t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
61.1957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9680,9.4358,2.4678,1.6020,0.4222,0.1916,0.1140,6.0000,6.1607,9.1918,2.0807,32.7975,83.1352,-26.2269,81.2287,-24.8205,81.5218,-25.0413,83.4164,-25.9913,90.8831,-29.3861,-1.9066,1.4064,-1.6134,1.1856,0.2811,0.2356,583,0.1200,583,0,1.0000,0.0000,0.0000,5.3085,2.6836,1.8326,5.9042,1.0677,0.0000,1,0.0908,0.0524,61.0747,0.0013
61.2057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9784,9.4305,2.4521,1.6353,0.4222,0.1916,0.1139,6.0000,6.1607,9.8852,2.2806,32.6231,83.2883,-26.3460,81.2287,-24.8205,81.5218,-25.0413,83.5560,-26.0531,91.0156,-29.4088,-2.0597,1.5255,-1.7665,1.3047,0.2677,0.2929,583,0.1300,583,0,1.0000,0.0000,0.0000,5.4242,2.6791,1.7557,5.9065,1.0551,0.0000,1,0.0908,0.0524,61.0747,0.0013
61.2157,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9875,9.4226,2.4351,1.6696,0.4222,0.1916,0.1138,6.0000,6.1607,10.5561,2.5335,32.4667,83.4408,-26.4625,81.2287,-24.8205,81.5218,-25.0413,83.6934,-26.1076,91.1468,-29.4091,-2.2122,1.6420,-1.9190,1.4212,0.2526,0.3549,583,0.1400,583,0,1.0000,0.0000,0.0000,5.5367,2.6739,1.6738,5.9087,1.0426,0.0000,1,0.0908,0.0524,61.0747,0.0013
61.2257,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9953,9.4817,2.4865,1.4694,0.4222,0.1917,0.1137,6.0000,6.1514,5.5147,2.7590,32.3268,83.5927,-26.5762,82.6718,-25.8591,82.9936,-25.7741,83.8738,-26.1930,91.2127,-29.3736,-0.9209,0.7171,-0.5991,0.8022,0.2811,0.3832,584,0.0600,584,0,1.0000,0.0000,0.0000,5.6461,2.6681,1.5877,5.9109,1.0302,0.0000,1,0.0908,0.0524,61.1670,0.0013
61.2357,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0018,9.4811,2.4793,1.4975,0.4222,0.1917,0.1136,6.0000,6.1514,6.1223,3.0088,32.1948,83.7440,-26.6868,82.6718,-25.8591,82.9936,-25.7741,84.0153,-26.2495,91.3409,-29.3444,-1.0722,0.8277,-0.7504,0.9127,0.2713,0.4373,584,0.0700,584,0,1.0000,0.0000,0.0000,5.7524,2.6617,1.4977,5.9130,1.0178,0.0000,1,0.0908,0.0524,61.1670,0.0013
61.2457,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0071,9.4779,2.4708,1.5266,0.4222,0.1917,0.1135,6.0000,6.1514,6.7062,3.2841,32.0756,83.8948,-26.7939,82.6718,-25.8591,82.9936,-25.7741,84.1546,-26.2996,91.4678,-29.2968,-1.2231,0.9348,-0.9012,1.0198,0.2598,0.4943,584,0.0800,584,0,1.0000,0.0000,0.0000,5.8557,2.6547,1.4044,5.9152,1.0054,0.0000,1,0.0908,0.0524,61.1670,0.0013
61.2557,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0111,9.4723,2.4611,1.5567,0.4222,0.1917,0.1134,6.0000,6.1514,7.2648,3.5861,31.9681,84.0452,-26.8973,82.6718,-25.8591,82.9936,-25.7741,84.2916,-26.3428,91.5932,-29.2311,-1.3735,1.0382,-1.0516,1.1232,0.2464,0.5544,584,0.0900,584,0,1.0000,0.0000,0.0000,5.9562,2.6471,1.3081,5.9172,0.9932,0.0000,1,0.0908,0.0524,61.1670,0.0013
61.2657,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0139,9.4641,2.4502,1.5878,0.4222,0.1917,0.1133,6.0000,6.1514,7.7969,3.9158,31.8715,84.1952,-26.9967,82.6718,-25.8591,82.9936,-25.7741,84.4264,-26.3788,91.7171,-29.1473,-1.5235,1.1376,-1.2016,1.2227,0.2311,0.6180,584,0.1000,584,0,1.0000,0.0000,0.0000,6.0538,2.6390,1.2092,5.9193,0.9809,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.2757,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0155,9.4536,2.4382,1.6198,0.4222,0.1917,0.1132,6.0000,6.1514,8.3022,4.2742,31.7843,84.3449,-27.0920,82.6718,-25.8591,82.9936,-25.7741,84.5589,-26.4069,91.8394,-29.0453,-1.6731,1.2329,-1.3513,1.3180,0.2140,0.6851,584,0.1100,584,0,1.0000,0.0000,0.0000,6.1486,2.6303,1.1080,5.9213,0.9688,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.2857,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0158,9.4408,2.4250,1.6527,0.4222,0.1917,0.1131,6.0000,6.1514,8.7805,4.6622,31.7056,84.4941,-27.1830,82.6718,-25.8591,82.9936,-25.7741,84.6892,-26.4268,91.9602,-28.9250,-1.8224,1.3239,-1.5005,1.4089,0.1951,0.7562,584,0.1200,584,0,1.0000,0.0000,0.0000,6.2408,2.6212,1.0048,5.9232,0.9567,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.2957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0149,9.4256,2.4107,1.6866,0.4222,0.1917,0.1130,6.0000,6.1514,9.2316,5.0805,31.6349,84.6432,-27.2694,82.6718,-25.8591,82.9936,-25.7741,84.8174,-26.4382,92.0793,-28.7864,-1.9714,1.4103,-1.6496,1.4954,0.1742,0.8312,584,0.1300,584,0,1.0000,0.0000,0.0000,6.3303,2.6116,0.8997,5.9252,0.9447,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.3057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0129,9.4082,2.3953,1.7213,0.4222,0.1917,0.1129,6.0000,6.1514,9.6558,5.5301,31.5711,84.7919,-27.3512,82.6718,-25.8591,82.9936,-25.7741,84.9434,-26.4406,92.1967,-28.6290,-2.1201,1.4921,-1.7983,1.5771,0.1515,0.9106,584,0.1400,584,0,1.0000,0.0000,0.0000,6.4173,2.6015,0.7930,5.9271,0.9327,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.3157,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0097,9.3885,2.3789,1.7570,0.4222,0.1917,0.1128,6.0000,6.1514,10.0535,6.0116,31.5134,84.9404,-27.4280,82.6718,-25.8591,82.9936,-25.7741,85.0672,-26.4337,92.3124,-28.4527,-2.2686,1.5689,-1.9468,1.6539,0.1268,0.9943,584,0.1500,584,0,1.0000,0.0000,0.0000,6.5019,2.5910,0.6848,5.9289,0.9208,0.0000,1,0.0822,0.0571,61.1670,0.0006
61.3257,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0053,9.5051,2.4998,1.5043,0.4226,0.1921,0.1132,6.0000,5.7646,3.0793,1.7196,31.4614,85.0887,-27.4999,84.1952,-26.9967,84.4509,-27.0702,85.2898,-27.7228,92.8694,-33.2349,-0.8934,0.5031,-0.6378,0.4297,0.2011,-0.2229,585,0.0600,585,0,1.0000,0.0000,0.0000,6.5840,2.5800,0.5753,5.9307,0.9090,0.0000,1,0.0822,0.0571,61.2663,0.0006
61.3357,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9997,9.4943,2.4946,1.5326,0.4226,0.1921,0.1131,6.0000,5.7646,3.2474,1.7788,31.3384,85.2368,-27.5666,84.1952,-26.9967,84.4509,-27.0702,85.4241,-27.8109,93.0003,-33.1727,-1.0415,0.5698,-0.7859,0.4964,0.1874,-0.2443,585,0.0700,585,0,1.0000,0.0000,0.0000,6.6637,2.5687,0.4646,5.9325,0.8972,0.0000,1,0.0822,0.0571,61.2663,0.0006
61.3457,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9930,9.4813,2.4882,1.5619,0.4226,0.1921,0.1130,6.0000,5.7646,3.3874,1.8277,31.2115,85.3848,-27.6280,84.1952,-26.9967,84.4509,-27.0702,85.5565,-27.8907,93.1298,-33.0958,-1.1895,0.6313,-0.9339,0.5578,0.1718,-0.2627,585,0.0800,585,0,1.0000,0.0000,0.0000,6.7411,2.5569,0.3529,5.9343,0.8856,0.0000,1,0.0822,0.0571,61.2663,0.0006
61.3557,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9852,9.4660,2.4808,1.5921,0.4226,0.1921,0.1129,6.0000,5.7646,3.5009,1.8645,31.0807,85.5326,-27.6839,84.1952,-26.9967,84.4509,-27.0702,85.6870,-27.9620,93.2577,-33.0039,-1.3373,0.6872,-1.0817,0.6138,0.1544,-0.2781,585,0.0900,585,0,1.0000,0.0000,0.0000,6.8162,2.5448,0.2403,5.9360,0.8739,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.3657,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9763,9.4487,2.4724,1.6233,0.4226,0.1921,0.1128,6.0000,5.7646,3.5897,1.8878,30.9463,85.6803,-27.7343,84.1952,-26.9967,84.4509,-27.0702,85.8154,-28.0244,93.3841,-32.8965,-1.4851,0.7376,-1.2294,0.6642,0.1351,-0.2901,585,0.1000,585,0,1.0000,0.0000,0.0000,6.8891,2.5323,0.1268,5.9377,0.8623,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.3757,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9662,9.4292,2.4629,1.6554,0.4226,0.1921,0.1127,6.0000,5.7646,3.6558,1.8966,30.8091,85.8280,-27.7790,84.1952,-26.9967,84.4509,-27.0702,85.9419,-28.0778,93.5089,-32.7732,-1.6327,0.7823,-1.3771,0.7088,0.1139,-0.2988,585,0.1100,585,0,1.0000,0.0000,0.0000,6.9597,2.5194,0.0125,5.9394,0.8508,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.3857,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9551,9.4076,2.4525,1.6885,0.4226,0.1921,0.1126,6.0000,5.7646,3.7018,1.8903,30.6694,85.9756,-27.8178,84.1952,-26.9967,84.4509,-27.0702,86.0665,-28.1218,93.6320,-32.6334,-1.7804,0.8211,-1.5248,0.7477,0.0909,-0.3039,585,0.1200,585,0,1.0000,0.0000,0.0000,7.0282,2.5063,-0.1024,5.9410,0.8394,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.3957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9429,9.3840,2.4411,1.7224,0.4226,0.1921,0.1124,6.0000,5.7646,3.7312,1.8688,30.5276,86.1232,-27.8507,84.1952,-26.9967,84.4509,-27.0702,86.1891,-28.1560,93.7533,-32.4764,-1.9279,0.8539,-1.6723,0.7805,0.0659,-0.3054,585,0.1300,585,0,1.0000,0.0000,0.0000,7.0945,2.4927,-0.2181,5.9426,0.8280,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.4057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9297,9.3585,2.4288,1.7572,0.4226,0.1921,0.1123,6.0000,5.7646,3.7471,1.8325,30.3847,86.2708,-27.8773,84.1952,-26.9967,84.4509,-27.0702,86.3098,-28.1803,93.8726,-32.3016,-2.0755,0.8806,-1.8199,0.8072,0.0390,-0.3030,585,0.1400,585,0,1.0000,0.0000,0.0000,7.1586,2.4789,-0.3344,5.9442,0.8167,0.0000,1,0.0870,0.0554,61.2663,0.0013
61.4157,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9154,9.4454,2.5300,1.5011,0.4231,0.1927,0.1127,6.0000,6.0462,2.6639,1.9871,30.2415,86.4184,-27.8977,85.5326,-27.6839,85.8878,-27.6739,86.7899,-27.9246,95.2299,-29.8482,-0.8858,0.2138,-0.5306,0.2238,0.3716,-0.0268,586,0.0600,586,0,1.0000,0.0000,0.0000,7.2206,2.4647,-0.4513,5.9457,0.8055,0.0000,1,0.0870,0.0554,61.3570,0.0013
61.4257,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9000,9.4266,2.5266,1.5289,0.4231,0.1927,0.1126,6.0000,6.0462,2.8537,1.9888,30.0543,86.5660,-27.9117,85.5326,-27.6839,85.8878,-27.6739,86.9384,-27.9340,95.3739,-29.6206,-1.0334,0.2277,-0.6782,0.2378,0.3724,-0.0223,586,0.0700,586,0,1.0000,0.0000,0.0000,7.2804,2.4503,-0.5687,5.9472,0.7943,0.0000,1,0.0870,0.0554,61.3570,0.0013
61.4357,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8837,9.4059,2.5222,1.5576,0.4231,0.1927,0.1124,6.0000,6.0462,3.0562,1.9796,29.8643,86.7137,-27.9190,85.5326,-27.6839,85.8878,-27.6739,87.0849,-27.9333,95.5161,-29.3738,-1.1811,0.2351,-0.8259,0.2451,0.3712,-0.0143,586,0.0800,586,0,1.0000,0.0000,0.0000,7.3379,2.4355,-0.6868,5.9487,0.7832,0.0000,1,0.0870,0.0554,61.3570,0.0013
61.4457,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8664,9.3833,2.5169,1.5874,0.4231,0.1927,0.1123,6.0000,6.0462,3.2749,1.9610,29.6722,86.8614,-27.9196,85.5326,-27.6839,85.8878,-27.6739,87.2295,-27.9221,95.6563,-29.1068,-1.3288,0.2356,-0.9736,0.2457,0.3681,-0.0025,586,0.0900,586,0,1.0000,0.0000,0.0000,7.3932,2.4205,-0.8054,5.9501,0.7722,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.4557,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8481,9.3589,2.5108,1.6181,0.4231,0.1927,0.1122,6.0000,6.0462,3.5127,1.9355,29.4793,87.0092,-27.9132,85.5326,-27.6839,85.8878,-27.6739,87.3722,-27.9000,95.7944,-28.8185,-1.4766,0.2292,-1.1214,0.2392,0.3630,0.0132,586,0.1000,586,0,1.0000,0.0000,0.0000,7.4462,2.4052,-0.9247,5.9515,0.7612,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.4657,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8288,9.3326,2.5038,1.6497,0.4231,0.1927,0.1120,6.0000,6.0462,3.7719,1.9067,29.2866,87.1571,-27.8996,85.5326,-27.6839,85.8878,-27.6739,87.5131,-27.8665,95.9302,-28.5075,-1.6245,0.2156,-1.2694,0.2257,0.3560,0.0331,586,0.1100,586,0,1.0000,0.0000,0.0000,7.4968,2.3896,-1.0446,5.9529,0.7503,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.4757,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8086,9.3046,2.4960,1.6822,0.4231,0.1927,0.1119,6.0000,6.0462,4.0550,1.8804,29.0954,87.3051,-27.8786,85.5326,-27.6839,85.8878,-27.6739,87.6521,-27.8211,96.0635,-28.1723,-1.7725,0.1946,-1.4174,0.2047,0.3469,0.0575,586,0.1200,586,0,1.0000,0.0000,0.0000,7.5449,2.3737,-1.1653,5.9543,0.7395,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.4857,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7875,9.2750,2.4875,1.7156,0.4231,0.1927,0.1118,6.0000,6.0462,4.3636,1.8637,28.9074,87.4533,-27.8500,85.5326,-27.6839,85.8878,-27.6739,87.7891,-27.7633,96.1939,-27.8110,-1.9207,0.1660,-1.5655,0.1760,0.3358,0.0867,586,0.1300,586,0,1.0000,0.0000,0.0000,7.5902,2.3575,-1.2869,5.9556,0.7287,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.4957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7655,9.2438,2.4783,1.7499,0.4231,0.1927,0.1116,6.0000,6.0462,4.6995,1.8676,28.7237,87.6016,-27.8134,85.5326,-27.6839,85.8878,-27.6739,87.9242,-27.6922,96.3211,-27.4215,-2.0690,0.1295,-1.7138,0.1395,0.3227,0.1212,586,0.1400,586,0,1.0000,0.0000,0.0000,7.6326,2.3411,-1.4095,5.9569,0.7181,0.0000,1,0.0986,0.0560,61.3570,0.0013
61.5057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7426,9.3490,2.6064,1.4840,0.4227,0.1931,0.1111,6.0000,6.3021,3.3811,2.0174,28.5459,87.7500,-27.7686,86.8614,-27.9196,87.2547,-27.8715,88.1262,-27.8045,96.3208,-26.8877,-0.8886,-0.1509,-0.4953,-0.1029,0.3762,-0.0359,587,0.0600,587,0,1.0000,0.0000,0.0000,7.6718,2.3244,-1.5333,5.9581,0.7074,0.0000,1,0.0986,0.0560,61.4470,0.0013
61.5157,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7189,9.3253,2.6064,1.5115,0.4227,0.1931,0.1109,6.0000,6.3021,3.7674,1.9841,28.3597,87.8986,-27.7153,86.8614,-27.9196,87.2547,-27.8715,88.2683,-27.7522,96.4430,-26.4969,-1.0372,-0.2043,-0.6439,-0.1562,0.3697,-0.0369,587,0.0700,587,0,1.0000,0.0000,0.0000,7.7072,2.3074,-1.6586,5.9594,0.6969,0.0000,1,0.0986,0.0560,61.4470,0.0013
61.5257,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6943,9.3001,2.6058,1.5399,0.4227,0.1931,0.1108,6.0000,6.3021,4.2044,1.9363,28.1815,88.0474,-27.6529,86.8614,-27.9196,87.2547,-27.8715,88.4083,-27.6860,96.5607,-26.0725,-1.1860,-0.2667,-0.7926,-0.2186,0.3609,-0.0331,587,0.0800,587,0,1.0000,0.0000,0.0000,7.7382,2.2901,-1.7859,5.9606,0.6864,0.0000,1,0.0986,0.0560,61.4470,0.0013
61.5357,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6690,9.2735,2.6045,1.5693,0.4227,0.1931,0.1106,6.0000,6.3021,4.6920,1.8741,28.0137,88.1962,-27.5810,86.8614,-27.9196,87.2547,-27.8715,88.5462,-27.6045,96.6730,-25.6091,-1.3348,-0.3386,-0.9415,-0.2906,0.3500,-0.0235,587,0.0900,587,0,1.0000,0.0000,0.0000,7.7638,2.2724,-1.9156,5.9618,0.6760,0.0000,1,0.0986,0.0560,61.4470,0.0013
61.5457,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6430,9.2459,2.6029,1.5997,0.4227,0.1931,0.1104,6.0000,6.3021,5.2305,1.7999,27.8591,88.3453,-27.4988,86.8614,-27.9196,87.2547,-27.8715,88.6820,-27.5058,96.7781,-25.0991,-1.4839,-0.4208,-1.0905,-0.3727,0.3368,-0.0070,587,0.1000,587,0,1.0000,0.0000,0.0000,7.7821,2.2543,-2.0486,5.9630,0.6656,0.0000,1,0.0861,0.0494,61.4470,-0.0004
61.5557,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6163,9.2175,2.6012,1.6311,0.4227,0.1931,0.1103,6.0000,6.3021,5.8210,1.7214,27.7206,88.4944,-27.4055,86.8614,-27.9196,87.2547,-27.8715,88.8156,-27.3868,96.8735,-24.5302,-1.6330,-0.5140,-1.2397,-0.4660,0.3212,0.0188,587,0.1100,587,0,1.0000,0.0000,0.0000,7.7903,2.2357,-2.1862,5.9641,0.6554,0.0000,1,0.0861,0.0494,61.4470,-0.0004
61.5657,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5891,9.1892,2.6001,1.6633,0.4227,0.1931,0.1101,6.0000,6.3021,6.4674,1.6588,27.6014,88.6437,-27.2998,86.8614,-27.9196,87.2547,-27.8715,88.9467,-27.2424,96.9539,-23.8824,-1.7822,-0.6198,-1.3889,-0.5717,0.3031,0.0574,587,0.1200,587,0,1.0000,0.0000,0.0000,7.7823,2.2164,-2.3302,5.9652,0.6452,0.0000,1,0.0861,0.0494,61.4470,-0.0004
61.5757,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5615,9.1628,2.6012,1.6965,0.4227,0.1931,0.1099,6.0000,6.3021,7.1766,1.6656,27.5053,88.7929,-27.1796,86.8614,-27.9196,87.2547,-27.8715,89.0750,-27.0634,97.0076,-23.1214,-1.9314,-0.7399,-1.5381,-0.6919,0.2821,0.1163,587,0.1300,587,0,1.0000,0.0000,0.0000,7.7438,2.1959,-2.4825,5.9663,0.6350,0.0000,1,0.0861,0.0494,61.4470,-0.0004
61.5857,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5344,9.1443,2.6099,1.7305,0.4227,0.1931,0.1098,6.0000,6.3021,7.9599,1.8510,27.4375,88.9419,-27.0420,86.8614,-27.9196,87.2547,-27.8715,89.1991,-26.8367,97.0040,-22.2144,-2.0805,-0.8776,-1.6872,-0.8295,0.2572,0.2053,587,0.1400,587,0,1.0000,0.0000,0.0000,7.6367,2.1728,-2.6353,5.9674,0.6250,0.0000,1,0.0861,0.0494,61.4470,-0.0004
61.5957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5090,9.1735,2.6645,1.4508,0.4229,0.1930,0.1098,6.0000,6.2775,5.7199,3.8951,27.4024,89.0906,-26.8882,88.3453,-27.4988,88.8662,-27.6379,89.6793,-27.2680,98.4568,-22.8957,-0.7453,-0.6106,-0.2244,-0.7497,0.5888,-0.3798,588,0.0500,588,0,1.0000,0.0000,0.0000,7.4112,2.1456,-2.7096,5.9684,0.6150,0.0000,1,0.0861,0.0494,61.5453,-0.0004
61.6057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4860,9.1683,2.6823,1.4768,0.4229,0.1930,0.1096,6.0000,6.2775,6.6606,4.1394,27.3546,89.2386,-26.7267,88.3453,-27.4988,88.8662,-27.6379,89.8325,-27.1664,98.3827,-22.5968,-0.8933,-0.7721,-0.3724,-0.9112,0.5939,-0.4397,588,0.0600,588,0,1.0000,0.0000,0.0000,7.1666,2.1189,-2.6655,5.9694,0.6051,0.0000,1,0.0861,0.0494,61.5453,-0.0004
61.6157,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4657,9.1687,2.7030,1.5038,0.4229,0.1930,0.1094,6.0000,6.2775,7.6240,4.4588,27.3443,89.3859,-26.5623,88.3453,-27.4988,88.8662,-27.6379,89.9823,-27.0787,98.3150,-22.5034,-1.0406,-0.9365,-0.5197,-1.0756,0.5964,-0.5164,588,0.0700,588,0,1.0000,0.0000,0.0000,6.9370,2.0933,-2.5700,5.9704,0.5952,0.0000,1,0.0861,0.0494,61.5453,-0.0004
61.6257,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4479,9.1742,2.7263,1.5319,0.4229,0.1930,0.1092,6.0000,6.2775,8.5902,4.8420,27.3686,89.5323,-26.3977,88.3453,-27.4988,88.8662,-27.6379,90.1285,-27.0021,98.2507,-22.5163,-1.1871,-1.1011,-0.6661,-1.2402,0.5962,-0.6044,588,0.0800,588,0,1.0000,0.0000,0.0000,6.7191,2.0683,-2.4500,5.9714,0.5855,0.0000,1,0.0861,0.0494,61.5453,-0.0004
61.6357,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4327,9.1846,2.7519,1.5609,0.4229,0.1930,0.1091,6.0000,6.2775,9.5464,5.2841,27.4244,89.6778,-26.2345,88.3453,-27.4988,88.8662,-27.6379,90.2711,-26.9359,98.1874,-22.5959,-1.3326,-1.2643,-0.8117,-1.4034,0.5933,-0.7014,588,0.0900,588,0,1.0000,0.0000,0.0000,6.5097,2.0437,-2.3156,5.9723,0.5758,0.0000,1,0.1010,0.0492,61.5453,0.0007
61.6457,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4200,9.1995,2.7795,1.5910,0.4229,0.1930,0.1089,6.0000,6.2775,10.4846,5.7819,27.5074,89.8222,-26.0739,88.3453,-27.4988,88.8662,-27.6379,90.4101,-26.8799,98.1271,-22.7206,-1.4770,-1.4250,-0.9560,-1.5641,0.5879,-0.8060,588,0.1000,588,0,1.0000,0.0000,0.0000,6.3097,2.0199,-2.1734,5.9732,0.5662,0.0000,1,0.1010,0.0492,61.5453,0.0007
61.6557,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4097,9.2188,2.8090,1.6220,0.4229,0.1930,0.1087,6.0000,6.2775,11.3989,6.3323,27.6138,89.9655,-25.9168,88.3453,-27.4988,88.8662,-27.6379,90.5456,-26.8342,98.0690,-22.8795,-1.6202,-1.5820,-1.0993,-1.7211,0.5801,-0.9175,588,0.1100,588,0,1.0000,0.0000,0.0000,6.1179,1.9968,-2.0258,5.9741,0.5566,0.0000,1,0.1010,0.0492,61.5453,0.0007
61.6657,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4019,9.2423,2.8403,1.6539,0.4229,0.1930,0.1085,6.0000,6.2775,12.2849,6.9326,27.7393,90.1075,-25.7641,88.3453,-27.4988,88.8662,-27.6379,90.6774,-26.7994,98.0129,-23.0662,-1.7622,-1.7347,-1.2413,-1.8738,0.5699,-1.0353,588,0.1200,588,0,1.0000,0.0000,0.0000,5.9335,1.9744,-1.8743,5.9750,0.5471,0.0000,1,0.1010,0.0492,61.5453,0.0007
61.6757,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3964,9.2698,2.8734,1.6868,0.4229,0.1930,0.1084,6.0000,6.2775,13.1397,7.5810,27.8795,90.2480,-25.6165,88.3453,-27.4988,88.8662,-27.6379,90.8057,-26.7758,97.9583,-23.2769,-1.9028,-1.8823,-1.3819,-2.0215,0.5576,-1.1594,588,0.1300,588,0,1.0000,0.0000,0.0000,5.7560,1.9525,-1.7198,5.9759,0.5377,0.0000,1,0.1010,0.0492,61.5453,0.0007
61.6857,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3933,8.8772,2.4839,1.4333,0.4232,0.1923,0.1085,6.0000,6.3305,3.6377,1.8585,28.0306,90.3873,-25.4745,89.6778,-26.2345,89.7342,-26.0758,90.1430,-25.2576,94.1014,-16.6963,-0.7094,-0.7599,-0.6530,-0.6013,-0.2443,0.2170,589,0.0500,589,0,1.0000,0.0000,0.0000,5.5851,1.9312,-1.5628,5.9767,0.5284,0.0000,1,0.1010,0.0492,61.6363,0.0007
61.6957,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3923,8.8847,2.4924,1.4587,0.4232,0.1923,0.1083,6.0000,6.3305,4.1283,2.1338,28.2035,90.5250,-25.3389,89.6778,-26.2345,89.7342,-26.0758,90.2162,-25.1193,94.0534,-16.9076,-0.8471,-0.8956,-0.7908,-0.7369,-0.3088,0.2196,589,0.0600,589,0,1.0000,0.0000,0.0000,5.4206,1.9104,-1.4037,5.9775,0.5191,0.0000,1,0.1010,0.0492,61.6363,0.0007
61.7057,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.3936,8.8963,2.5027,1.4852,0.4232,0.1923,0.1082,6.0000,6.3305,4.5656,2.4207,28.3649,90.6611,-25.2101,89.6778,-26.2345,89.7342,-26.0758,90.2864,-24.9929,94.0058,-17.1403,-0.9833,-1.0243,-0.9269,-0.8657,-0.3748,0.2172,589,0.0700,589,0,1.0000,0.0000,0.0000,5.2625,1.8902,-1.2427,5.9783,0.5099,0.0000,1,0.1010,0.0492,61.6363,0.0007
