t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
8.5401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2589,5.8024,-0.4565,0.9850,0.3184,0.1431,0.0589,6.0000,6.0556,2.1322,2.7942,0.5947,-3.3033,-28.2075,-6.5924,-27.1785,-6.7671,-26.8575,-3.3417,-27.7417,17.8212,-30.8172,-3.2891,1.0290,-3.4639,1.3500,-0.0385,0.4658,81,0.0900,81,0,0.9523,0.0404,0.0073,-0.5443,6.7802,-0.2183,3.5749,4.8187,0.0000,1,0.0989,0.0423,8.4484,-0.0017
8.5501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2404,5.8104,-0.4300,1.0011,0.3184,0.1431,0.0590,6.0000,6.0556,2.1322,3.3946,0.5953,-2.8773,-28.2760,-6.5924,-27.1785,-6.7671,-26.8575,-2.9414,-27.7114,17.7974,-30.0760,-3.7151,1.0975,-3.8899,1.4185,-0.0641,0.5646,81,0.1000,81,0,0.9523,0.0404,0.0073,-0.5556,6.5331,-0.2188,3.6325,4.7754,0.0000,1,0.1178,0.0475,8.4484,0.0016
8.5601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2240,5.8228,-0.4012,1.0180,0.3184,0.1431,0.0591,6.0000,6.0556,2.1322,4.0718,0.5958,-2.4401,-28.3349,-6.5924,-27.1785,-6.7671,-26.8575,-2.5359,-27.6596,17.7756,-29.3535,-4.1523,1.1564,-4.3271,1.4774,-0.0958,0.6753,81,0.1100,81,0,0.9523,0.0404,0.0073,-0.5683,6.2888,-0.2184,3.6895,4.7315,0.0000,1,0.1178,0.0475,8.4484,0.0016
8.5701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2095,5.8395,-0.3700,1.0358,0.3184,0.1431,0.0593,6.0000,6.0556,2.1322,4.8222,0.5963,-1.9920,-28.3842,-6.5924,-27.1785,-6.7671,-26.8575,-2.1258,-27.5869,17.7562,-28.6502,-4.6004,1.2057,-4.7752,1.5267,-0.1338,0.7973,81,0.1200,81,0,0.9523,0.0404,0.0073,-0.5824,6.0470,-0.2174,3.7461,4.6869,0.0000,1,0.1178,0.0475,8.4484,0.0016
8.5801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1971,5.8605,-0.3366,1.0543,0.3184,0.1431,0.0594,6.0000,6.0556,2.1322,5.6420,0.5967,-1.5333,-28.4240,-6.5924,-27.1785,-6.7671,-26.8575,-1.7119,-27.4943,17.7399,-27.9662,-5.0591,1.2455,-5.2339,1.5665,-0.1786,0.9297,81,0.1300,81,0,0.9523,0.0404,0.0073,-0.5980,5.8078,-0.2156,3.8020,4.6416,0.0000,1,0.1178,0.0475,8.4484,0.0016
8.5901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1866,5.8856,-0.3009,1.0737,0.3184,0.1431,0.0595,6.0000,6.0556,2.1323,6.5273,0.5971,-1.0644,-28.4542,-6.5924,-27.1785,-6.7671,-26.8575,-1.2948,-27.3824,17.7271,-27.3017,-5.5280,1.2757,-5.7027,1.5967,-0.2304,1.0718,81,0.1400,81,0,0.9523,0.0404,0.0073,-0.6151,5.5712,-0.2132,3.8575,4.5957,0.0000,1,0.1178,0.0475,8.4484,0.0016
8.6001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1781,5.2717,-0.9064,0.7376,0.3171,0.1422,0.0608,6.0000,5.3827,3.3274,3.6334,0.5974,-0.5858,-28.4748,-2.8773,-28.2760,-2.5208,-27.8163,-0.4538,-27.8787,21.8630,-26.5846,-2.2915,0.1988,-1.9351,0.6585,0.1320,0.5961,82,0.0500,82,0,0.9735,0.0232,0.0033,-0.6337,5.3372,-0.2102,3.9123,4.5490,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1716,5.2752,-0.8964,0.7481,0.3171,0.1422,0.0609,6.0000,5.3827,3.3266,4.0043,0.5977,-0.0978,-28.4859,-2.8773,-28.2760,-2.5208,-27.8163,-0.0092,-27.8212,21.8344,-25.9389,-2.7795,0.2099,-2.4231,0.6696,0.0886,0.6647,82,0.0600,82,0,0.9735,0.0232,0.0033,-0.6537,5.1057,-0.2067,3.9666,4.5018,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1670,5.2829,-0.8841,0.7595,0.3171,0.1422,0.0610,6.0000,5.3827,3.3259,4.4730,0.5979,0.3991,-28.4876,-2.8773,-28.2760,-2.5208,-27.8163,0.4401,-27.7408,21.8070,-25.3091,-3.2764,0.2116,-2.9200,0.6713,0.0410,0.7468,82,0.0700,82,0,0.9735,0.0232,0.0033,-0.6752,4.8769,-0.2027,4.0204,4.4538,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1644,5.2948,-0.8695,0.7717,0.3171,0.1422,0.0611,6.0000,5.3827,3.3252,5.0348,0.5981,0.9045,-28.4799,-2.8773,-28.2760,-2.5208,-27.8163,0.8932,-27.6384,21.7814,-24.6958,-3.7818,0.2039,-3.4254,0.6635,-0.0113,0.8415,82,0.0800,82,0,0.9735,0.0232,0.0033,-0.6981,4.6506,-0.1981,4.0735,4.4053,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1637,5.3109,-0.8528,0.7849,0.3171,0.1422,0.0611,6.0000,5.3827,3.3246,5.6841,0.5983,1.4179,-28.4629,-2.8773,-28.2760,-2.5208,-27.8163,1.3494,-27.5147,21.7583,-24.0993,-4.2952,0.1869,-3.9388,0.6465,-0.0686,0.9481,82,0.0900,82,0,0.9735,0.0232,0.0033,-0.7225,4.4269,-0.1930,4.1261,4.3561,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1649,5.3311,-0.8338,0.7990,0.3171,0.1422,0.0612,6.0000,5.3827,3.3240,6.4146,0.5984,1.9388,-28.4366,-2.8773,-28.2760,-2.5208,-27.8163,1.8077,-27.3708,21.7382,-23.5199,-4.8161,0.1607,-4.4597,0.6203,-0.1311,1.0658,82,0.1000,82,0,0.9735,0.0232,0.0033,-0.7483,4.2057,-0.1875,4.1781,4.3063,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1681,5.3554,-0.8127,0.8140,0.3171,0.1422,0.0612,6.0000,5.3827,3.3235,7.2201,0.5985,2.4667,-28.4013,-2.8773,-28.2760,-2.5208,-27.8163,2.2675,-27.2076,21.7216,-22.9577,-5.3440,0.1254,-4.9876,0.5850,-0.1993,1.1938,82,0.1100,82,0,0.9735,0.0232,0.0033,-0.7756,3.9871,-0.1815,4.2294,4.2558,0.0000,1,0.1178,0.0475,8.5517,0.0016
8.6701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1732,5.3837,-0.7895,0.8301,0.3171,0.1422,0.0613,6.0000,5.3827,3.3230,8.0943,0.5985,3.0012,-28.3571,-2.8773,-28.2760,-2.5208,-27.8163,2.7279,-27.0262,21.7089,-22.4128,-5.8785,0.0812,-5.5220,0.5408,-0.2733,1.3309,82,0.1200,82,0,0.9735,0.0232,0.0033,-0.8043,3.7710,-0.1751,4.2802,4.2047,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.6801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1802,5.4161,-0.7642,0.8471,0.3171,0.1422,0.0613,6.0000,5.3827,3.3226,9.0312,0.5984,3.5416,-28.3041,-2.8773,-28.2760,-2.5208,-27.8163,3.1884,-26.8277,21.7003,-21.8853,-6.4189,0.0281,-6.0625,0.4878,-0.3532,1.4764,82,0.1300,82,0,0.9735,0.0232,0.0033,-0.8344,3.5575,-0.1683,4.3303,4.1531,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.6901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1892,5.4524,-0.7368,0.8651,0.3171,0.1422,0.0613,6.0000,5.3827,3.3223,10.0249,0.5983,4.0876,-28.2425,-2.8773,-28.2760,-2.5208,-27.8163,3.6482,-26.6133,21.6961,-21.3749,-6.9649,-0.0335,-6.6084,0.4262,-0.4394,1.6292,82,0.1400,82,0,0.9735,0.0232,0.0033,-0.8659,3.3464,-0.1609,4.3799,4.1008,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.7001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2000,5.4926,-0.7074,0.8841,0.3171,0.1422,0.0614,6.0000,5.3827,3.3220,11.0694,0.5982,4.6385,-28.1725,-2.8773,-28.2760,-2.5208,-27.8163,4.1067,-26.3842,21.6966,-20.8818,-7.5158,-0.1035,-7.1594,0.3561,-0.5318,1.7882,82,0.1500,82,0,0.9735,0.0232,0.0033,-0.8988,3.1380,-0.1532,4.4288,4.0480,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.7101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2127,5.5368,-0.6760,0.9041,0.3171,0.1422,0.0614,6.0000,5.3827,3.3218,12.1592,0.5980,5.1939,-28.0942,-2.8773,-28.2760,-2.5208,-27.8163,4.5633,-26.1417,21.7019,-20.4056,-8.0712,-0.1818,-7.7147,0.2779,-0.6306,1.9525,82,0.1600,82,0,0.9735,0.0232,0.0033,-0.9331,2.9320,-0.1450,4.4770,3.9945,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.7201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2274,5.5848,-0.6426,0.9252,0.3171,0.1422,0.0614,6.0000,5.3827,3.3216,13.2885,0.5977,5.7532,-28.0080,-2.8773,-28.2760,-2.5208,-27.8163,5.0176,-25.8870,21.7120,-19.9463,-8.6305,-0.2680,-8.2741,0.1917,-0.7357,2.1210,82,0.1700,82,0,0.9735,0.0232,0.0033,-0.9687,2.7285,-0.1364,4.5246,3.9405,0.0000,1,0.1016,0.0520,8.5517,-0.0015
8.7301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2438,5.4150,-0.8289,0.6834,0.3204,0.1447,0.0582,6.0000,4.7952,1.1113,3.3794,0.5973,6.3160,-27.9140,3.0012,-28.3571,3.0622,-28.5354,6.0169,-28.4135,25.7497,-26.2250,-3.3148,-0.4432,-3.2538,-0.6214,-0.2991,-0.4996,83,0.0600,83,0,0.9697,0.0260,0.0043,-1.0057,2.5275,-0.1273,4.5716,3.8859,0.0000,1,0.1016,0.0520,8.6686,-0.0015
8.7401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2622,5.4442,-0.8180,0.6951,0.3204,0.1447,0.0582,6.0000,4.7952,1.1107,3.6762,0.5969,6.8817,-27.8125,3.0012,-28.3571,3.0622,-28.5354,6.5042,-28.3289,25.7745,-25.7854,-3.8805,-0.5447,-3.8195,-0.7229,-0.3774,-0.5164,83,0.0700,83,0,0.9697,0.0260,0.0043,-1.0439,2.3291,-0.1178,4.6179,3.8308,0.0000,1,0.1016,0.0520,8.6686,-0.0015
8.7501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2825,5.4772,-0.8053,0.7077,0.3204,0.1447,0.0582,6.0000,4.7952,1.1101,3.9592,0.5965,7.4498,-27.7037,3.0012,-28.3571,3.0622,-28.5354,6.9904,-28.2265,25.8007,-25.3558,-4.4486,-0.6534,-4.3876,-0.8317,-0.4594,-0.5228,83,0.0800,83,0,0.9697,0.0260,0.0043,-1.0835,2.1331,-0.1077,4.6635,3.7751,0.0000,1,0.1016,0.0520,8.6686,-0.0015
8.7601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3046,5.5140,-0.7906,0.7213,0.3204,0.1447,0.0583,6.0000,4.7952,1.1095,4.2394,0.5960,8.0198,-27.5879,3.0012,-28.3571,3.0622,-28.5354,7.4747,-28.1075,25.8287,-24.9364,-5.0186,-0.7692,-4.9577,-0.9474,-0.5451,-0.5195,83,0.0900,83,0,0.9697,0.0260,0.0043,-1.1244,1.9396,-0.0972,4.7085,3.7189,0.0000,1,0.1016,0.0520,8.6686,-0.0015
8.7701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3285,5.5545,-0.7740,0.7360,0.3204,0.1447,0.0583,6.0000,4.7952,1.1087,4.5283,0.5953,8.5913,-27.4655,3.0012,-28.3571,3.0622,-28.5354,7.9567,-27.9728,25.8588,-24.5277,-5.5901,-0.8916,-5.5291,-1.0698,-0.6346,-0.5073,83,0.1000,83,0,0.9697,0.0260,0.0043,-1.1665,1.7486,-0.0861,4.7528,3.6621,0.0000,1,0.1016,0.0520,8.6686,-0.0015
8.7801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3543,5.5987,-0.7556,0.7517,0.3204,0.1447,0.0583,6.0000,4.7952,1.1079,4.8365,0.5946,9.1637,-27.3367,3.0012,-28.3571,3.0622,-28.5354,8.4356,-27.8236,25.8912,-24.1301,-6.1625,-1.0204,-6.1016,-1.1987,-0.7281,-0.4869,83,0.1100,83,0,0.9697,0.0260,0.0043,-1.2098,1.5601,-0.0744,4.7964,3.6048,0.0000,1,0.1106,0.0447,8.6686,-0.0004
8.7901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3819,5.6465,-0.7354,0.7684,0.3204,0.1447,0.0583,6.0000,4.7952,1.1070,5.1738,0.5939,9.7367,-27.2018,3.0012,-28.3571,3.0622,-28.5354,8.9110,-27.6610,25.9262,-23.7439,-6.7355,-1.1553,-6.6745,-1.3335,-0.8257,-0.4592,83,0.1200,83,0,0.9697,0.0260,0.0043,-1.2544,1.3740,-0.0621,4.8393,3.5470,0.0000,1,0.1106,0.0447,8.6686,-0.0004
8.8001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4114,5.6980,-0.7134,0.7862,0.3204,0.1447,0.0583,6.0000,4.7952,1.1060,5.5478,0.5930,10.3097,-27.0612,3.0012,-28.3571,3.0622,-28.5354,9.3824,-27.4862,25.9641,-23.3694,-7.3085,-1.2959,-7.2475,-1.4741,-0.9273,-0.4250,83,0.1300,83,0,0.9697,0.0260,0.0043,-1.3001,1.1904,-0.0491,4.8815,3.4887,0.0000,1,0.1106,0.0447,8.6686,-0.0004
8.8101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4427,5.7531,-0.6896,0.8050,0.3204,0.1447,0.0583,6.0000,4.7952,1.1049,5.9643,0.5921,10.8824,-26.9152,3.0012,-28.3571,3.0622,-28.5354,9.8494,-27.3005,26.0048,-23.0070,-7.8812,-1.4419,-7.8202,-1.6202,-1.0329,-0.3853,83,0.1400,83,0,0.9697,0.0260,0.0043,-1.3470,1.0093,-0.0353,4.9230,3.4299,0.0000,1,0.1106,0.0447,8.6686,-0.0004
8.8201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4758,5.8117,-0.6641,0.8249,0.3204,0.1447,0.0583,6.0000,4.7952,1.1038,6.4268,0.5910,11.4542,-26.7641,3.0012,-28.3571,3.0622,-28.5354,10.3117,-27.1052,26.0486,-22.6573,-8.4530,-1.5930,-8.3921,-1.7713,-1.1426,-0.3411,83,0.1500,83,0,0.9697,0.0260,0.0043,-1.3950,0.8306,-0.0207,4.9638,3.3705,0.0000,1,0.1106,0.0447,8.6686,-0.0004
8.8301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5107,5.8601,-0.6506,0.6767,0.3196,0.1443,0.0592,6.0000,5.2448,3.4843,5.1094,0.5899,12.0249,-26.6083,9.1637,-27.3367,9.1610,-27.9199,11.6617,-27.3986,28.8293,-22.6734,-2.8612,-0.7284,-2.8639,-1.3117,-0.3632,-0.7904,84,0.0500,84,0,0.9794,0.0179,0.0027,-1.4440,0.6544,-0.0050,5.0039,3.3107,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5474,5.9094,-0.6380,0.6881,0.3196,0.1443,0.0592,6.0000,5.2448,3.4832,5.3824,0.5887,12.5941,-26.4481,9.1637,-27.3367,9.1610,-27.9199,12.1543,-27.2578,28.8919,-22.3907,-3.4303,-0.8886,-3.4331,-1.4718,-0.4397,-0.8096,84,0.0600,84,0,0.9794,0.0179,0.0027,-1.4941,0.4807,0.0118,5.0433,3.2504,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5859,5.9625,-0.6234,0.7003,0.3196,0.1443,0.0592,6.0000,5.2448,3.4818,5.6499,0.5874,13.1613,-26.2841,9.1637,-27.3367,9.1610,-27.9199,12.6410,-27.1062,28.9550,-22.1184,-3.9976,-1.0526,-4.0003,-1.6359,-0.5202,-0.8221,84,0.0700,84,0,0.9794,0.0179,0.0027,-1.5453,0.3094,0.0300,5.0819,3.1897,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6262,6.0191,-0.6071,0.7135,0.3196,0.1443,0.0592,6.0000,5.2448,3.4805,5.9214,0.5860,13.7263,-26.1165,9.1637,-27.3367,9.1610,-27.9199,13.1215,-26.9453,29.0188,-21.8577,-4.5625,-1.2202,-4.5653,-1.8034,-0.6048,-0.8288,84,0.0800,84,0,0.9794,0.0179,0.0027,-1.5974,0.1407,0.0499,5.1198,3.1285,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6682,6.0793,-0.5889,0.7275,0.3196,0.1443,0.0592,6.0000,5.2448,3.4790,6.2066,0.5845,14.2886,-25.9459,9.1637,-27.3367,9.1610,-27.9199,13.5953,-26.7768,29.0835,-21.6107,-5.1249,-1.3908,-5.1276,-1.9740,-0.6933,-0.8309,84,0.0900,84,0,0.9794,0.0179,0.0027,-1.6503,-0.0254,0.0720,5.1570,3.0668,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7120,6.1432,-0.5689,0.7426,0.3196,0.1443,0.0592,6.0000,5.2448,3.4774,6.5155,0.5829,14.8481,-25.7727,9.1637,-27.3367,9.1610,-27.9199,14.0623,-26.6027,29.1493,-21.3802,-5.6844,-1.5640,-5.6871,-2.1472,-0.7858,-0.8299,84,0.1000,84,0,0.9794,0.0179,0.0027,-1.7041,-0.1888,0.0971,5.1934,3.0047,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.8901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7576,6.2106,-0.5470,0.7586,0.3196,0.1443,0.0592,6.0000,5.2448,3.4757,6.8594,0.5813,15.4044,-25.5976,9.1637,-27.3367,9.1610,-27.9199,14.5221,-26.4258,29.2166,-21.1712,-6.2406,-1.7391,-6.2434,-2.3223,-0.8823,-0.8281,84,0.1100,84,0,0.9794,0.0179,0.0027,-1.7586,-0.3493,0.1264,5.2291,2.9422,0.0000,1,0.1106,0.0447,8.7797,-0.0004
8.9001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8050,6.2817,-0.5232,0.7756,0.3196,0.1443,0.0592,6.0000,5.2448,3.4739,7.2527,0.5795,15.9572,-25.4214,9.1637,-27.3367,9.1610,-27.9199,14.9744,-26.2503,29.2855,-20.9926,-6.7935,-1.9153,-6.7962,-2.4985,-0.9828,-0.8289,84,0.1200,84,0,0.9794,0.0179,0.0027,-1.8135,-0.5064,0.1621,5.2640,2.8792,0.0000,1,0.0969,0.0460,8.7797,-0.0010
8.9101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8541,6.3566,-0.4975,0.7936,0.3196,0.1443,0.0592,6.0000,5.2448,3.4720,7.7215,0.5775,16.5062,-25.2453,9.1637,-27.3367,9.1610,-27.9199,15.4188,-26.0848,29.3567,-20.8649,-7.3425,-2.0915,-7.3452,-2.6747,-1.0874,-0.8396,84,0.1300,84,0,0.9794,0.0179,0.0027,-1.8680,-0.6586,0.2095,5.2982,2.8158,0.0000,1,0.0969,0.0460,8.7797,-0.0010
8.9201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9050,6.4353,-0.4697,0.8127,0.3196,0.1443,0.0591,6.0000,5.2448,3.4700,8.3452,0.5755,17.0512,-25.0717,9.1637,-27.3367,9.1610,-27.9199,15.8534,-25.9531,29.4321,-20.8511,-7.8875,-2.2650,-7.8902,-2.8482,-1.1978,-0.8814,84,0.1400,84,0,0.9794,0.0179,0.0027,-1.9190,-0.7996,0.2833,5.3316,2.7521,0.0000,1,0.0969,0.0460,8.7797,-0.0010
8.9301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.9572,6.5115,-0.4457,0.8329,0.3196,0.1443,0.0591,6.0000,5.2448,3.4677,9.6182,0.5733,17.5907,-24.9105,9.1637,-27.3367,9.1610,-27.9199,16.2591,-25.9772,29.5319,-21.2713,-8.4270,-2.4262,-8.4297,-3.0095,-1.3316,-1.0667,84,0.1500,84,0,0.9794,0.0179,0.0027,-1.9329,-0.8600,0.4436,5.3643,2.6879,0.0000,1,0.0969,0.0460,8.7797,-0.0010
8.9401,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0083,6.5513,-0.4570,0.8542,0.3196,0.1443,0.0591,6.0000,5.2448,3.4655,11.3379,0.5710,18.1219,-24.7633,9.1637,-27.3367,9.1610,-27.9199,16.5943,-26.0619,29.6880,-21.7427,-8.9582,-2.5734,-8.9609,-3.1566,-1.5276,-1.2985,84,0.1600,84,0,0.9794,0.0179,0.0027,-1.8432,-0.7090,0.5238,5.3961,2.6233,0.0000,1,0.0969,0.0460,8.7797,-0.0010
8.9501,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.0579,6.3516,-0.7062,0.7345,0.3191,0.1425,0.0596,6.0000,5.1591,3.3295,5.9300,0.5688,18.6449,-24.6265,15.9572,-25.4214,15.3799,-25.6177,17.5839,-24.8584,31.3950,-19.1436,-2.6878,-0.7949,-3.2651,-0.9912,-1.0611,-0.2319,85,0.0500,85,0,0.9799,0.0174,0.0027,-1.7447,-0.5435,0.5487,5.4272,2.5584,0.0000,1,0.0969,0.0460,8.8991,-0.0010
8.9601,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1058,6.3941,-0.7117,0.7477,0.3191,0.1425,0.0595,6.0000,5.1591,3.3293,6.6661,0.5666,19.1604,-24.4983,15.9572,-25.4214,15.3799,-25.6177,17.9685,-24.7581,31.5792,-19.2999,-3.2032,-0.9231,-3.7806,-1.1194,-1.1919,-0.2598,85,0.0600,85,0,0.9799,0.0174,0.0027,-1.6449,-0.3784,0.5551,5.4575,2.4931,0.0000,1,0.0969,0.0460,8.8991,-0.0010
8.9701,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1520,6.4333,-0.7187,0.7616,0.3191,0.1425,0.0595,6.0000,5.1591,3.3292,7.4471,0.5645,19.6688,-24.3779,15.9572,-25.4214,15.3799,-25.6177,18.3383,-24.6675,31.7599,-19.4341,-3.7117,-1.0435,-4.2890,-1.2398,-1.3306,-0.2896,85,0.0700,85,0,0.9799,0.0174,0.0027,-1.5446,-0.2154,0.5525,5.4870,2.4274,0.0000,1,0.0969,0.0460,8.8991,-0.0010
8.9801,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1965,6.4693,-0.7273,0.7764,0.3191,0.1425,0.0595,6.0000,5.1591,3.3291,8.2726,0.5625,20.1707,-24.2646,15.9572,-25.4214,15.3799,-25.6177,18.6939,-24.5864,31.9368,-19.5567,-4.2135,-1.1568,-4.7908,-1.3531,-1.4768,-0.3218,85,0.0800,85,0,0.9799,0.0174,0.0027,-1.4440,-0.0547,0.5447,5.5158,2.3614,0.0000,1,0.0969,0.0460,8.8991,-0.0010
8.9901,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2393,6.5021,-0.7372,0.7920,0.3191,0.1425,0.0594,6.0000,5.1591,3.3290,9.1415,0.5605,20.6664,-24.1579,15.9572,-25.4214,15.3799,-25.6177,19.0358,-24.5143,32.1099,-19.6728,-4.7092,-1.2635,-5.2865,-1.4598,-1.6305,-0.3564,85,0.0900,85,0,0.9799,0.0174,0.0027,-1.3430,0.1036,0.5333,5.5437,2.2950,0.0000,1,0.0969,0.0460,8.8991,-0.0010
9.0001,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2804,6.5318,-0.7486,0.8085,0.3191,0.1425,0.0594,6.0000,5.1591,3.3289,10.0536,0.5587,21.1563,-24.0574,15.9572,-25.4214,15.3799,-25.6177,19.3647,-24.4508,32.2790,-19.7854,-5.1991,-1.3640,-5.7765,-1.5603,-1.7916,-0.3934,85,0.1000,85,0,0.9799,0.0174,0.0027,-1.2418,0.2595,0.5194,5.5709,2.2283,0.0000,1,0.1111,0.0503,8.8991,0.0001
9.0101,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3207,6.5585,-0.7623,0.8260,0.3191,0.1425,0.0596,6.0000,5.1591,3.3242,10.9608,0.5567,21.6317,-23.9596,15.9572,-25.4214,15.3799,-25.6177,19.6818,-24.3962,32.4468,-19.8987,-5.6745,-1.4618,-6.2518,-1.6581,-1.9499,-0.4366,85,0.1100,85,0,0.9799,0.0174,0.0027,-1.1410,0.4133,0.5043,5.5437,2.2950,0.0000,1,0.1111,0.0503,8.8991,0.0001
9.0201,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3603,6.5820,-0.7782,0.8443,0.3191,0.1425,0.0596,6.0000,5.1591,3.3196,11.8669,0.5549,22.0937,-23.8643,15.9572,-25.4214,15.3799,-25.6177,19.9875,-24.3502,32.6134,-20.0142,-6.1365,-1.5571,-6.7138,-1.7534,-2.1062,-0.4859,85,0.1200,85,0,0.9799,0.0174,0.0027,-1.0405,0.5652,0.4885,5.5158,2.3614,0.0000,1,0.1111,0.0503,8.8991,0.0001
9.0301,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3990,6.6026,-0.7963,0.8636,0.3191,0.1425,0.0595,6.0000,5.1591,3.3152,12.7712,0.5532,22.5427,-23.7714,15.9572,-25.4214,15.3799,-25.6177,20.2824,-24.3127,32.7790,-20.1327,-6.5855,-1.6500,-7.1628,-1.8463,-2.2602,-0.5413,85,0.1300,85,0,0.9799,0.0174,0.0027,-0.9404,0.7152,0.4722,5.4870,2.4274,0.0000,1,0.1111,0.0503,8.8991,0.0001
