t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
8.2301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.4069,6.3328,-1.0741,1.1667,0.2912,0.1265,0.0730,6.0000,6.9484,0.6495,29.9193,0.5649,-10.9647,-23.1441,-12.0286,-21.4944,-12.0085,-21.3859,-16.1883,-21.8779,-25.2466,-23.5979,-1.0638,1.6497,-1.0438,1.7582,-5.2235,1.2663,32,0.1600,32,0,0.9851,0.0146,0.0004,-0.4190,9.0344,0.4463,1.5789,5.7885,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3749,6.3000,-1.0749,1.1900,0.2912,0.1265,0.0737,6.0000,6.9484,0.6486,31.5406,0.5656,-10.8454,-23.2892,-12.0286,-21.4944,-12.0085,-21.3859,-16.3596,-21.9704,-25.6536,-23.9124,-1.1831,1.7948,-1.1631,1.9033,-5.5142,1.3189,32,0.1700,32,0,0.9851,0.0146,0.0004,-0.4337,9.1228,0.4514,1.6483,5.7692,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3418,6.2658,-1.0760,1.2140,0.2912,0.1265,0.0744,6.0000,6.9484,0.6476,33.2222,0.5662,-10.7196,-23.4396,-12.0286,-21.4944,-12.0085,-21.3859,-16.5364,-22.0690,-26.0828,-24.2343,-1.3090,1.9452,-1.2890,2.0537,-5.8168,1.3707,32,0.1800,32,0,0.9851,0.0146,0.0004,-0.4476,9.2104,0.4559,1.7174,5.7490,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.3077,6.2301,-1.0776,1.2389,0.2912,0.1265,0.0751,6.0000,6.9484,0.6466,34.9676,0.5669,-10.5871,-23.5953,-12.0286,-21.4944,-12.0085,-21.3859,-16.7189,-22.1733,-26.5359,-24.5629,-1.4415,2.1009,-1.4214,2.2094,-6.1318,1.4220,32,0.1900,32,0,0.9851,0.0146,0.0004,-0.4605,9.2973,0.4595,1.7862,5.7279,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2726,6.1931,-1.0795,1.2646,0.2912,0.1265,0.0758,6.0000,6.9484,0.6455,36.7803,0.5677,-10.4479,-23.7564,-12.0286,-21.4944,-12.0085,-21.3859,-16.9077,-22.2831,-27.0145,-24.8974,-1.5806,2.2620,-1.5606,2.3705,-6.4598,1.4733,32,0.2000,32,0,0.9851,0.0146,0.0004,-0.4724,9.3834,0.4622,1.8548,5.7061,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.2364,6.1546,-1.0818,1.2912,0.2912,0.1265,0.0764,6.0000,6.9484,0.6444,38.6644,0.5685,-10.3019,-23.9230,-12.0286,-21.4944,-12.0085,-21.3859,-17.1033,-22.3980,-27.5205,-25.2368,-1.7266,2.4285,-1.7066,2.5370,-6.8014,1.5250,32,0.2100,32,0,0.9851,0.0146,0.0004,-0.4835,9.4688,0.4639,1.9232,5.6834,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.2901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1993,6.1149,-1.0845,1.3185,0.2912,0.1265,0.0769,6.0000,6.9484,0.6433,40.6239,0.5693,-10.1491,-24.0950,-12.0286,-21.4944,-12.0085,-21.3859,-17.3063,-22.5175,-28.0557,-25.5797,-1.8795,2.6005,-1.8594,2.7090,-7.1572,1.5775,32,0.2200,32,0,0.9851,0.0146,0.0004,-0.4936,9.5534,0.4644,1.9912,5.6599,0.0000,1,0.2218,0.0538,8.0700,-0.0001
8.3001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1613,6.0737,-1.0875,1.3467,0.2912,0.1265,0.0775,6.0000,6.9484,0.6422,42.6633,0.5702,-9.9892,-24.2725,-12.0286,-21.4944,-12.0085,-21.3859,-17.5171,-22.6409,-28.6222,-25.9242,-2.0393,2.7781,-2.0193,2.8866,-7.5279,1.6316,32,0.2300,32,0,0.9851,0.0146,0.0004,-0.5027,9.6373,0.4637,2.0590,5.6356,0.0000,1,0.2077,0.0455,8.0700,-0.0012
8.3101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.1222,6.0312,-1.0909,1.3757,0.2912,0.1265,0.0779,6.0000,6.9484,0.6410,44.7879,0.5711,-9.8223,-24.4556,-12.0286,-21.4944,-12.0085,-21.3859,-17.7365,-22.7675,-29.2221,-26.2676,-2.2063,2.9611,-2.1863,3.0696,-7.9142,1.6881,32,0.2400,32,0,0.9851,0.0146,0.0004,-0.5108,9.7204,0.4613,2.1265,5.6105,0.0000,1,0.2077,0.0455,8.0700,-0.0012
8.3201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.0821,5.9874,-1.0948,1.4055,0.2912,0.1265,0.0784,6.0000,6.9484,0.6398,47.0033,0.5720,-9.6480,-24.6442,-12.0286,-21.4944,-12.0085,-21.3859,-17.9649,-22.8960,-29.8577,-26.6065,-2.3806,3.1497,-2.3605,3.2582,-8.3169,1.7481,32,0.2500,32,0,0.9851,0.0146,0.0004,-0.5180,9.8028,0.4570,2.1937,5.5846,0.0000,1,0.2077,0.0455,8.0700,-0.0012
8.3301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,7.0411,5.9421,-1.0990,1.4361,0.2912,0.1265,0.0788,6.0000,6.9484,0.6386,49.3163,0.5730,-9.4664,-24.8383,-12.0286,-21.4944,-12.0085,-21.3859,-18.2031,-23.0250,-30.5314,-26.9358,-2.5622,3.3439,-2.5421,3.4524,-8.7367,1.8133,32,0.2600,32,0,0.9851,0.0146,0.0004,-0.5241,9.8844,0.4504,2.2605,5.5579,0.0000,1,0.2077,0.0455,8.0700,-0.0012
8.3401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.9991,5.8955,-1.1037,1.4674,0.2912,0.1265,0.0792,6.0000,6.9484,0.6373,51.7344,0.5740,-9.2773,-25.0379,-12.0286,-21.4944,-12.0085,-21.3859,-18.4517,-23.1520,-31.2455,-27.2478,-2.7513,3.5435,-2.7312,3.6520,-9.1744,1.8859,32,0.2700,32,0,0.9851,0.0146,0.0004,-0.5292,9.9652,0.4407,2.3271,5.5304,0.0000,1,0.2077,0.0455,8.0700,-0.0012
8.3501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.9562,5.7215,-1.2347,0.9363,0.2858,0.1239,0.0850,6.0000,6.8645,1.4124,17.0078,0.5752,-9.0809,-25.2428,-9.9892,-24.2725,-9.7365,-24.2161,-12.2055,-24.9871,-10.9507,-35.5773,-0.9084,0.9703,-0.6556,1.0267,-3.1246,0.2557,33,0.0500,33,0,0.9832,0.0156,0.0012,-0.5332,10.0450,0.4270,2.3933,5.5020,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.3601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.9122,5.6878,-1.2244,0.9503,0.2858,0.1239,0.0855,6.0000,6.8645,1.4151,18.0612,0.5764,-8.8771,-25.4526,-9.9892,-24.2725,-9.7365,-24.2161,-12.1976,-25.1574,-11.0251,-36.0784,-1.1121,1.1801,-0.8594,1.2366,-3.3205,0.2952,33,0.0600,33,0,0.9832,0.0156,0.0012,-0.5361,10.1237,0.4073,2.4591,5.4729,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.3701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.8673,5.6524,-1.2149,0.9649,0.2858,0.1239,0.0860,6.0000,6.8645,1.4177,19.1781,0.5778,-8.6653,-25.6669,-9.9892,-24.2725,-9.7365,-24.2161,-12.1933,-25.3262,-11.1144,-36.5364,-1.3239,1.3944,-1.0712,1.4508,-3.5280,0.3407,33,0.0700,33,0,0.9832,0.0156,0.0012,-0.5379,10.2006,0.3783,2.5246,5.4430,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.3801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.8213,5.6152,-1.2061,0.9802,0.2858,0.1239,0.0864,6.0000,6.8645,1.4204,20.3665,0.5791,-8.4453,-25.8843,-9.9892,-24.2725,-9.7365,-24.2161,-12.1925,-25.4841,-11.2164,-36.8857,-1.5440,1.6118,-1.2912,1.6682,-3.7472,0.4002,33,0.0800,33,0,0.9832,0.0156,0.0012,-0.5385,10.2735,0.3322,2.5897,5.4123,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.3901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.7742,5.5760,-1.1982,0.9962,0.2858,0.1239,0.0868,6.0000,6.8645,1.4229,21.6433,0.5804,-8.2166,-26.1013,-9.9892,-24.2725,-9.7365,-24.2161,-12.1930,-25.6010,-11.3104,-36.8969,-1.7726,1.8288,-1.5198,1.8853,-3.9763,0.5003,33,0.0900,33,0,0.9832,0.0156,0.0012,-0.5376,10.3301,0.2454,2.6545,5.3809,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.7269,5.5432,-1.1837,1.0130,0.2858,0.1239,0.0872,6.0000,6.8645,1.4254,23.0131,0.5819,-7.9777,-26.3057,-9.9892,-24.2725,-9.7365,-24.2161,-12.1675,-25.5587,-11.1676,-35.5525,-2.0115,2.0332,-1.7588,2.0897,-4.1898,0.7470,33,0.1000,33,0,0.9832,0.0156,0.0012,-0.5328,10.2502,0.0645,2.7189,5.3486,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.6810,5.5294,-1.1516,1.0306,0.2858,0.1239,0.0876,6.0000,6.8645,1.4262,24.3216,0.5833,-7.7262,-26.4981,-9.9892,-24.2725,-9.7365,-24.2161,-12.1009,-25.4914,-10.7418,-34.0121,-2.2630,2.2256,-2.0102,2.2821,-4.3747,1.0067,33,0.1100,33,0,0.9832,0.0156,0.0012,-0.5258,10.0188,-0.0298,2.7829,5.3156,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.6369,5.5226,-1.1143,1.0490,0.2858,0.1239,0.0880,6.0000,6.8645,1.4247,25.6619,0.5844,-7.4618,-26.6810,-9.9892,-24.2725,-9.7365,-24.2161,-12.0195,-25.4283,-10.2965,-32.7116,-2.5275,2.4085,-2.2747,2.4649,-4.5577,1.2527,33,0.1200,33,0,0.9832,0.0156,0.0012,-0.5197,9.7740,-0.0804,2.8464,5.2818,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.5946,5.5210,-1.0737,1.0681,0.2858,0.1239,0.0885,6.0000,6.8645,1.4232,27.0581,0.5856,-7.1847,-26.8552,-9.9892,-24.2725,-9.7365,-24.2161,-11.9251,-25.3536,-9.8530,-31.5263,-2.8045,2.5827,-2.5518,2.6391,-4.7404,1.5016,33,0.1300,33,0,0.9832,0.0156,0.0012,-0.5147,9.5264,-0.1140,2.9096,5.2473,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.5543,5.5241,-1.0301,1.0880,0.2858,0.1239,0.0889,6.0000,6.8645,1.4217,28.5189,0.5866,-6.8949,-27.0210,-9.9892,-24.2725,-9.7365,-24.2161,-11.8181,-25.2625,-9.4152,-30.4133,-3.0943,2.7485,-2.8416,2.8049,-4.9232,1.7585,33,0.1400,33,0,0.9832,0.0156,0.0012,-0.5109,9.2776,-0.1385,2.9724,5.2120,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.5158,5.5320,-0.9839,1.1088,0.2858,0.1239,0.0892,6.0000,6.8645,1.4202,30.0481,0.5877,-6.5924,-27.1785,-9.9892,-24.2725,-9.7365,-24.2161,-11.6985,-25.1532,-8.9845,-29.3544,-3.3968,2.9060,-3.1441,2.9624,-5.1061,2.0253,33,0.1500,33,0,0.9832,0.0156,0.0012,-0.5083,9.0283,-0.1572,3.0347,5.1760,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.4793,5.5444,-0.9349,1.1304,0.2858,0.1239,0.0896,6.0000,6.8645,1.4187,31.6473,0.5887,-6.2771,-27.3277,-9.9892,-24.2725,-9.7365,-24.2161,-11.5663,-25.0252,-8.5611,-28.3410,-3.7121,3.0552,-3.4593,3.1116,-5.2891,2.3026,33,0.1600,33,0,0.9832,0.0156,0.0012,-0.5069,8.7787,-0.1720,3.0966,5.1392,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.4448,5.5614,-0.8834,1.1529,0.2858,0.1239,0.0899,6.0000,6.8645,1.4172,33.3173,0.5896,-5.9491,-27.4686,-9.9892,-24.2725,-9.7365,-24.2161,-11.4215,-24.8784,-8.1452,-27.3680,-4.0401,3.1961,-3.7874,3.2525,-5.4724,2.5901,33,0.1700,33,0,0.9832,0.0156,0.0012,-0.5067,8.5290,-0.1837,3.1580,5.1016,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.4122,5.5829,-0.8293,1.1762,0.2858,0.1239,0.0902,6.0000,6.8645,1.4158,35.0570,0.5905,-5.6084,-27.6009,-9.9892,-24.2725,-9.7365,-24.2161,-11.2643,-24.7133,-7.7368,-26.4327,-4.3809,3.3284,-4.1281,3.3848,-5.6560,2.8876,33,0.1800,33,0,0.9832,0.0156,0.0012,-0.5079,8.2792,-0.1932,3.2190,5.0634,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.4901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.3816,5.6090,-0.7726,1.2003,0.2858,0.1239,0.0904,6.0000,6.8645,1.4144,36.8648,0.5913,-5.2550,-27.7246,-9.9892,-24.2725,-9.7365,-24.2161,-11.0949,-24.5303,-7.3356,-25.5333,-4.7342,3.4521,-4.4815,3.5085,-5.8399,3.1943,33,0.1900,33,0,0.9832,0.0156,0.0012,-0.5104,8.0293,-0.2007,3.2796,5.0244,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.5001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.3531,5.6398,-0.7133,1.2253,0.2858,0.1239,0.0907,6.0000,6.8645,1.4130,38.7381,0.5921,-4.8891,-27.8395,-9.9892,-24.2725,-9.7365,-24.2161,-10.9133,-24.3300,-6.9414,-24.6683,-5.1001,3.5670,-4.8473,3.6234,-6.0242,3.5094,33,0.2000,33,0,0.9832,0.0156,0.0012,-0.5143,7.7794,-0.2067,3.3396,4.9847,0.0000,1,0.2077,0.0455,8.2989,-0.0012
8.5101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.3265,5.6751,-0.6514,1.2511,0.2858,0.1239,0.0909,6.0000,6.8645,1.4116,40.6737,0.5928,-4.5108,-27.9454,-9.9892,-24.2725,-9.7365,-24.2161,-10.7199,-24.1133,-6.5541,-23.8368,-5.4784,3.6729,-5.2257,3.7293,-6.2091,3.8320,33,0.2100,33,0,0.9832,0.0156,0.0012,-0.5196,7.5295,-0.2113,3.3992,4.9442,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.3019,5.7150,-0.5869,1.2777,0.2858,0.1239,0.0911,6.0000,6.8645,1.4103,42.6672,0.5935,-4.1203,-28.0421,-9.9892,-24.2725,-9.7365,-24.2161,-10.5149,-23.8810,-6.1732,-23.0379,-5.8689,3.7696,-5.6162,3.8260,-6.3946,4.1611,33,0.2200,33,0,0.9832,0.0156,0.0012,-0.5263,7.2796,-0.2146,3.4583,4.9031,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2794,5.7596,-0.5198,1.3051,0.2858,0.1239,0.0913,6.0000,6.8645,1.4090,44.7143,0.5942,-3.7177,-28.1296,-9.9892,-24.2725,-9.7365,-24.2161,-10.2986,-23.6341,-5.7984,-22.2707,-6.2715,3.8571,-6.0188,3.9135,-6.5809,4.4955,33,0.2300,33,0,0.9832,0.0156,0.0012,-0.5346,7.0298,-0.2170,3.5169,4.8612,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2589,5.8088,-0.4501,1.3333,0.2858,0.1239,0.0914,6.0000,6.8645,1.4077,46.8095,0.5947,-3.3033,-28.2075,-9.9892,-24.2725,-9.7365,-24.2161,-10.0715,-23.3736,-5.4296,-21.5349,-6.6860,3.9350,-6.4332,3.9914,-6.7683,4.8339,33,0.2400,33,0,0.9832,0.0156,0.0012,-0.5443,6.7802,-0.2183,3.5749,4.8187,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2404,5.8621,-0.3783,1.3623,0.2858,0.1239,0.0916,6.0000,6.8645,1.4065,48.9443,0.5953,-2.8773,-28.2760,-9.9892,-24.2725,-9.7365,-24.2161,-9.8354,-23.1030,-5.0690,-20.8359,-7.1119,4.0035,-6.8592,4.0599,-6.9581,5.1730,33,0.2500,33,0,0.9832,0.0156,0.0012,-0.5556,6.5331,-0.2188,3.6325,4.7754,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2240,5.9195,-0.3045,1.3921,0.2858,0.1239,0.0917,6.0000,6.8645,1.4053,51.1125,0.5958,-2.4401,-28.3349,-9.9892,-24.2725,-9.7365,-24.2161,-9.5907,-22.8233,-4.7159,-20.1716,-7.5491,4.0624,-7.2964,4.1188,-7.1506,5.5116,33,0.2600,33,0,0.9832,0.0156,0.0012,-0.5683,6.2888,-0.2184,3.6895,4.7315,0.0000,1,0.2371,0.0572,8.2989,-0.0009
8.5701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2095,5.1265,-1.0831,0.8609,0.2795,0.1233,0.0981,6.0000,6.0986,0.3274,9.5600,0.5963,-1.9920,-28.3842,-4.5108,-27.9454,-4.4482,-27.9368,-3.7762,-28.6938,11.9906,-33.3502,-2.5188,0.4388,-2.4563,0.4474,-1.7842,-0.3095,34,0.0600,34,0,0.9703,0.0274,0.0023,-0.5824,6.0470,-0.2174,3.7461,4.6869,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.5801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1971,5.1413,-1.0558,0.8745,0.2795,0.1233,0.0982,6.0000,6.0986,0.3263,10.1893,0.5967,-1.5333,-28.4240,-4.5108,-27.9454,-4.4482,-27.9368,-3.4431,-28.7177,12.0509,-32.6382,-2.9775,0.4786,-2.9149,0.4872,-1.9098,-0.2938,34,0.0700,34,0,0.9703,0.0274,0.0023,-0.5980,5.8078,-0.2156,3.8020,4.6416,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.5901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1866,5.1602,-1.0264,0.8889,0.2795,0.1233,0.0983,6.0000,6.0986,0.3253,10.8285,0.5971,-1.0644,-28.4542,-4.5108,-27.9454,-4.4482,-27.9368,-3.1033,-28.7174,12.1132,-31.9419,-3.4464,0.5088,-3.3838,0.5174,-2.0388,-0.2632,34,0.0800,34,0,0.9703,0.0274,0.0023,-0.6151,5.5712,-0.2132,3.8575,4.5957,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1781,5.1833,-0.9948,0.9041,0.2795,0.1233,0.0984,6.0000,6.0986,0.3243,11.4852,0.5974,-0.5858,-28.4748,-4.5108,-27.9454,-4.4482,-27.9368,-2.7572,-28.6934,12.1779,-31.2620,-3.9250,0.5294,-3.8624,0.5380,-2.1714,-0.2186,34,0.0900,34,0,0.9703,0.0274,0.0023,-0.6337,5.3372,-0.2102,3.9123,4.5490,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1716,5.2104,-0.9612,0.9201,0.2795,0.1233,0.0985,6.0000,6.0986,0.3233,12.1676,0.5977,-0.0978,-28.4859,-4.5108,-27.9454,-4.4482,-27.9368,-2.4055,-28.6468,12.2452,-30.5988,-4.4130,0.5405,-4.3504,0.5491,-2.3077,-0.1608,34,0.1000,34,0,0.9703,0.0274,0.0023,-0.6537,5.1057,-0.2067,3.9666,4.5018,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1670,5.2415,-0.9255,0.9370,0.2795,0.1233,0.0986,6.0000,6.0986,0.3223,12.8829,0.5979,0.3991,-28.4876,-4.5108,-27.9454,-4.4482,-27.9368,-2.0488,-28.5783,12.3155,-29.9528,-4.9099,0.5422,-4.8474,0.5508,-2.4480,-0.0907,34,0.1100,34,0,0.9703,0.0274,0.0023,-0.6752,4.8769,-0.2027,4.0204,4.4538,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6301,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1644,5.2766,-0.8878,0.9547,0.2795,0.1233,0.0986,6.0000,6.0986,0.3214,13.6378,0.5981,0.9045,-28.4799,-4.5108,-27.9454,-4.4482,-27.9368,-1.6878,-28.4891,12.3890,-29.3243,-5.4153,0.5345,-5.3528,0.5431,-2.5924,-0.0092,34,0.1200,34,0,0.9703,0.0274,0.0023,-0.6981,4.6506,-0.1981,4.0735,4.4053,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6401,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1637,5.3156,-0.8481,0.9733,0.2795,0.1233,0.0987,6.0000,6.0986,0.3206,14.4376,0.5983,1.4179,-28.4629,-4.5108,-27.9454,-4.4482,-27.9368,-1.3231,-28.3802,12.4659,-28.7133,-5.9287,0.5175,-5.8662,0.5261,-2.7410,0.0827,34,0.1300,34,0,0.9703,0.0274,0.0023,-0.7225,4.4269,-0.1930,4.1261,4.3561,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6501,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1649,5.3585,-0.8064,0.9927,0.2795,0.1233,0.0987,6.0000,6.0986,0.3197,15.2861,0.5984,1.9388,-28.4366,-4.5108,-27.9454,-4.4482,-27.9368,-0.9551,-28.2527,12.5463,-28.1201,-6.4496,0.4913,-6.3871,0.4998,-2.8939,0.1839,34,0.1400,34,0,0.9703,0.0274,0.0023,-0.7483,4.2057,-0.1875,4.1781,4.3063,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6601,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1681,5.4052,-0.7629,1.0131,0.2795,0.1233,0.0988,6.0000,6.0986,0.3189,16.1861,0.5985,2.4667,-28.4013,-4.5108,-27.9454,-4.4482,-27.9368,-0.5846,-28.1079,12.6303,-27.5445,-6.9775,0.4560,-6.9150,0.4645,-3.0513,0.2935,34,0.1500,34,0,0.9703,0.0274,0.0023,-0.7756,3.9871,-0.1815,4.2294,4.2558,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6701,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1732,5.4557,-0.7175,1.0344,0.2795,0.1233,0.0988,6.0000,6.0986,0.3182,17.1387,0.5985,3.0012,-28.3571,-4.5108,-27.9454,-4.4482,-27.9368,-0.2120,-27.9468,12.7179,-26.9866,-7.5120,0.4117,-7.4494,0.4203,-3.2132,0.4103,34,0.1600,34,0,0.9703,0.0274,0.0023,-0.8043,3.7710,-0.1751,4.2802,4.2047,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6801,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1802,5.5100,-0.6703,1.0565,0.2795,0.1233,0.0989,6.0000,6.0986,0.3174,18.1439,0.5984,3.5416,-28.3041,-4.5108,-27.9454,-4.4482,-27.9368,0.1621,-27.7708,12.8093,-26.4463,-8.0525,0.3587,-7.9899,0.3673,-3.3795,0.5333,34,0.1700,34,0,0.9703,0.0274,0.0023,-0.8344,3.5575,-0.1683,4.3303,4.1531,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.6901,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.1892,5.5680,-0.6212,1.0796,0.2795,0.1233,0.0989,6.0000,6.0986,0.3167,19.2004,0.5983,4.0876,-28.2425,-4.5108,-27.9454,-4.4482,-27.9368,0.5373,-27.5809,12.9044,-25.9233,-8.5984,0.2971,-8.5358,0.3057,-3.5503,0.6616,34,0.1800,34,0,0.9703,0.0274,0.0023,-0.8659,3.3464,-0.1609,4.3799,4.1008,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.7001,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2000,5.6296,-0.5704,1.1035,0.2795,0.1233,0.0990,6.0000,6.0986,0.3160,20.3059,0.5982,4.6385,-28.1725,-4.5108,-27.9454,-4.4482,-27.9368,0.9130,-27.3786,13.0033,-25.4175,-9.1493,0.2271,-9.0868,0.2357,-3.7255,0.7939,34,0.1900,34,0,0.9703,0.0274,0.0023,-0.8988,3.1380,-0.1532,4.4288,4.0480,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.7101,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2127,5.6950,-0.5178,1.1284,0.2795,0.1233,0.0990,6.0000,6.0986,0.3154,21.4577,0.5980,5.1939,-28.0942,-4.5108,-27.9454,-4.4482,-27.9368,1.2889,-27.1649,13.1059,-24.9288,-9.7047,0.1488,-9.6421,0.1574,-3.9050,0.9294,34,0.2000,34,0,0.9703,0.0274,0.0023,-0.9331,2.9320,-0.1450,4.4770,3.9945,0.0000,1,0.2371,0.0572,8.5092,-0.0009
8.7201,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,6.2274,5.7639,-0.4635,1.1541,0.2795,0.1233,0.0990,6.0000,6.0986,0.3148,22.6523,0.5977,5.7532,-28.0080,-4.5108,-27.9454,-4.4482,-27.9368,1.6645,-26.9410,13.2121,-24.4567,-10.2641,0.0626,-10.2015,0.0712,-4.0887,1.0670,34,0.2100,34,0,0.9703,0.0274,0.0023,-0.9687,2.7285,-0.1364,4.5246,3.9405,0.0000,1,0.2371,0.0572,8.5092,-0.0009
