t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
8.7601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3046,19.6093,13.3048,4.6268,0.3600,0.3600,0.0186,6.0000,14.3805,0.5527,11.0369,0.5960,8.0198,-27.5879,3.0012,-28.3571,3.0317,-28.4462,6.2390,-28.5537,23.5569,-27.4386,-5.0186,-0.7692,-4.9882,-0.8583,-1.7809,-0.9657,83,0.0900,83,0,1.0000,0.0000,0.0000,-1.1244,1.9396,-0.0972,4.7085,3.7189,0.0000,1,0.1016,0.0530,8.6642,-0.0059
8.7701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3285,19.6998,13.3713,4.6806,0.3600,0.3600,0.0187,6.0000,14.3805,0.5520,11.9905,0.5953,8.5913,-27.4655,3.0012,-28.3571,3.0317,-28.4462,6.6667,-28.5270,23.7688,-27.2909,-5.5901,-0.8916,-5.5596,-0.9807,-1.9246,-1.0615,83,0.1000,83,0,1.0000,0.0000,0.0000,-1.1665,1.7486,-0.0861,4.7528,3.6621,0.0000,1,0.1016,0.0530,8.6642,-0.0059
8.7801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3543,19.7944,13.4401,4.7349,0.3600,0.3600,0.0187,6.0000,14.3805,0.5511,12.9645,0.5946,9.1637,-27.3367,3.0012,-28.3571,3.0317,-28.4462,7.0921,-28.4951,23.9780,-27.1436,-6.1625,-1.0204,-6.1321,-1.1095,-2.0716,-1.1583,83,0.1100,83,0,1.0000,0.0000,0.0000,-1.2098,1.5601,-0.0744,4.7964,3.6048,0.0000,1,0.1106,0.0421,8.6642,-0.0017
8.7901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3819,19.8932,13.5112,4.7896,0.3600,0.3600,0.0187,6.0000,14.3805,0.5502,13.9570,0.5939,9.7367,-27.2018,3.0012,-28.3571,3.0317,-28.4462,7.5150,-28.4580,24.1845,-26.9970,-6.7355,-1.1553,-6.7050,-1.2444,-2.2217,-1.2562,83,0.1200,83,0,1.0000,0.0000,0.0000,-1.2544,1.3740,-0.0621,4.8393,3.5470,0.0000,1,0.1106,0.0421,8.6642,-0.0017
8.8001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4114,19.9960,13.5846,4.8447,0.3600,0.3600,0.0187,6.0000,14.3805,0.5493,14.9665,0.5930,10.3097,-27.0612,3.0012,-28.3571,3.0317,-28.4462,7.9353,-28.4161,24.3884,-26.8514,-7.3085,-1.2959,-7.2781,-1.3850,-2.3744,-1.3549,83,0.1300,83,0,1.0000,0.0000,0.0000,-1.3001,1.1904,-0.0491,4.8815,3.4887,0.0000,1,0.1106,0.0421,8.6642,-0.0017
8.8101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4427,20.1029,13.6602,4.9002,0.3600,0.3600,0.0187,6.0000,14.3805,0.5482,15.9915,0.5921,10.8824,-26.9152,3.0012,-28.3571,3.0317,-28.4462,8.3528,-28.3696,24.5899,-26.7068,-7.8812,-1.4419,-7.8507,-1.5311,-2.5296,-1.4544,83,0.1400,83,0,1.0000,0.0000,0.0000,-1.3470,1.0093,-0.0353,4.9230,3.4299,0.0000,1,0.1106,0.0421,8.6642,-0.0017
8.8201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4758,20.2137,13.7379,4.9560,0.3600,0.3600,0.0187,6.0000,14.3805,0.5471,17.0304,0.5910,11.4542,-26.7641,3.0012,-28.3571,3.0317,-28.4462,8.7675,-28.3189,24.7891,-26.5637,-8.4530,-1.5930,-8.4226,-1.6822,-2.6868,-1.5548,83,0.1500,83,0,1.0000,0.0000,0.0000,-1.3950,0.8306,-0.0207,4.9638,3.3705,0.0000,1,0.1106,0.0421,8.6642,-0.0017
8.8301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5107,19.4723,12.9616,3.3230,0.3600,0.3600,0.0187,6.0000,14.3276,1.7398,12.9421,0.5899,12.0249,-26.6083,9.1637,-27.3367,9.1624,-27.6283,9.6897,-27.1908,25.9883,-23.0847,-2.8612,-0.7284,-2.8626,-1.0201,-2.3352,-0.5825,84,0.0500,84,0,1.0000,0.0000,0.0000,-1.4440,0.6544,-0.0050,5.0039,3.3107,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5474,19.5655,13.0181,3.3635,0.3600,0.3600,0.0187,6.0000,14.3276,1.7387,13.8382,0.5887,12.5941,-26.4481,9.1637,-27.3367,9.1624,-27.6283,10.1093,-27.0996,26.1894,-22.9362,-3.4303,-0.8886,-3.4317,-1.1802,-2.4848,-0.6515,84,0.0600,84,0,1.0000,0.0000,0.0000,-1.4941,0.4807,0.0118,5.0433,3.2504,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5859,19.6629,13.0770,3.4048,0.3600,0.3600,0.0187,6.0000,14.3276,1.7373,14.7454,0.5874,13.1613,-26.2841,9.1637,-27.3367,9.1624,-27.6283,10.5257,-27.0047,26.3880,-22.7901,-3.9976,-1.0526,-3.9989,-1.3442,-2.6356,-0.7206,84,0.0700,84,0,1.0000,0.0000,0.0000,-1.5453,0.3094,0.0300,5.0819,3.1897,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6262,19.7643,13.1381,3.4468,0.3600,0.3600,0.0187,6.0000,14.3276,1.7360,15.6621,0.5860,13.7263,-26.1165,9.1637,-27.3367,9.1624,-27.6283,10.9388,-26.9064,26.5842,-22.6469,-4.5625,-1.2202,-4.5639,-1.5118,-2.7875,-0.7899,84,0.0800,84,0,1.0000,0.0000,0.0000,-1.5974,0.1407,0.0499,5.1198,3.1285,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6682,19.8698,13.2016,3.4895,0.3600,0.3600,0.0187,6.0000,14.3276,1.7345,16.5868,0.5845,14.2886,-25.9459,9.1637,-27.3367,9.1624,-27.6283,11.3485,-26.8052,26.7780,-22.5075,-5.1249,-1.3908,-5.1263,-1.6824,-2.9401,-0.8593,84,0.0900,84,0,1.0000,0.0000,0.0000,-1.6503,-0.0254,0.0720,5.1570,3.0668,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7120,19.9794,13.2674,3.5328,0.3600,0.3600,0.0187,6.0000,14.3276,1.7329,17.5182,0.5829,14.8481,-25.7727,9.1637,-27.3367,9.1624,-27.6283,11.7547,-26.7016,26.9695,-22.3730,-5.6844,-1.5640,-5.6857,-1.8556,-3.0934,-0.9289,84,0.1000,84,0,1.0000,0.0000,0.0000,-1.7041,-0.1888,0.0971,5.1934,3.0047,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.8901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7576,20.0931,13.3355,3.5769,0.3600,0.3600,0.0187,6.0000,14.3276,1.7312,18.4554,0.5813,15.4044,-25.5976,9.1637,-27.3367,9.1624,-27.6283,12.1574,-26.5966,27.1590,-22.2452,-6.2406,-1.7391,-6.2420,-2.0307,-3.2470,-0.9990,84,0.1100,84,0,1.0000,0.0000,0.0000,-1.7586,-0.3493,0.1264,5.2291,2.9422,0.0000,1,0.1106,0.0421,8.7784,-0.0017
8.9001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8050,20.2109,13.4059,3.6216,0.3600,0.3600,0.0187,6.0000,14.3276,1.7294,19.3986,0.5795,15.9572,-25.4214,9.1637,-27.3367,9.1624,-27.6283,12.5564,-26.4913,27.3464,-22.1275,-6.7935,-1.9153,-6.7948,-2.2069,-3.4008,-1.0699,84,0.1200,84,0,1.0000,0.0000,0.0000,-1.8135,-0.5064,0.1621,5.2640,2.8792,0.0000,1,0.0969,0.0440,8.7784,-0.0039
8.9101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8541,20.3329,13.4788,3.6670,0.3600,0.3600,0.0187,6.0000,14.3276,1.7275,20.3499,0.5775,16.5062,-25.2453,9.1637,-27.3367,9.1624,-27.6283,12.9515,-26.3885,27.5320,-22.0276,-7.3425,-2.0915,-7.3439,-2.3831,-3.5547,-1.1433,84,0.1300,84,0,1.0000,0.0000,0.0000,-1.8680,-0.6586,0.2095,5.2982,2.8158,0.0000,1,0.0969,0.0440,8.7784,-0.0039
8.9201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9050,20.4592,13.5542,3.7131,0.3600,0.3600,0.0187,6.0000,14.3276,1.7255,21.3210,0.5755,17.0512,-25.0717,9.1637,-27.3367,9.1624,-27.6283,13.3420,-26.2958,27.7164,-21.9687,-7.8875,-2.2650,-7.8888,-2.5566,-3.7092,-1.2241,84,0.1400,84,0,1.0000,0.0000,0.0000,-1.9190,-0.7996,0.2833,5.3316,2.7521,0.0000,1,0.0969,0.0440,8.7784,-0.0039
8.9301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9572,20.5836,13.6264,3.7599,0.3600,0.3600,0.0187,6.0000,14.3276,1.7232,22.4043,0.5733,17.5907,-24.9105,9.1637,-27.3367,9.1624,-27.6283,13.7200,-26.2522,27.9036,-22.0698,-8.4270,-2.4262,-8.4284,-2.7178,-3.8707,-1.3417,84,0.1500,84,0,1.0000,0.0000,0.0000,-1.9329,-0.8600,0.4436,5.3643,2.6879,0.0000,1,0.0969,0.0440,8.7784,-0.0039
8.9401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0083,20.6721,13.6638,3.8076,0.3600,0.3600,0.0187,6.0000,14.3276,1.7209,23.6093,0.5710,18.1219,-24.7633,9.1637,-27.3367,9.1624,-27.6283,14.0686,-26.2279,28.0999,-22.1951,-8.9582,-2.5734,-8.9595,-2.8650,-4.0533,-1.4646,84,0.1600,84,0,1.0000,0.0000,0.0000,-1.8432,-0.7090,0.5238,5.3961,2.6233,0.0000,1,0.0969,0.0440,8.7784,-0.0039
8.9501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0579,19.0751,12.0172,3.4745,0.3600,0.3600,0.0187,6.0000,14.9639,1.6642,9.2691,0.5688,18.6449,-24.6265,15.9572,-25.4214,15.6688,-25.5198,16.9797,-24.9648,33.5933,-18.4971,-2.6878,-0.7949,-2.9762,-0.8934,-1.6652,-0.3383,85,0.0500,85,0,1.0000,0.0000,0.0000,-1.7447,-0.5435,0.5487,5.4272,2.5584,0.0000,1,0.0969,0.0440,8.8962,-0.0039
8.9601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1058,19.1547,12.0489,3.5200,0.3600,0.3600,0.0186,6.0000,14.9639,1.6640,9.7366,0.5666,19.1604,-24.4983,15.9572,-25.4214,15.6688,-25.5198,17.4096,-24.8391,33.8472,-18.4745,-3.2032,-0.9231,-3.4917,-1.0215,-1.7509,-0.3408,85,0.0600,85,0,1.0000,0.0000,0.0000,-1.6449,-0.3784,0.5551,5.4575,2.4931,0.0000,1,0.0969,0.0440,8.8962,-0.0039
8.9701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1520,19.2317,12.0797,3.5664,0.3600,0.3600,0.0186,6.0000,14.9639,1.6639,10.2025,0.5645,19.6688,-24.3779,15.9572,-25.4214,15.6688,-25.5198,17.8318,-24.7164,34.0987,-18.4428,-3.7117,-1.0435,-4.0001,-1.1419,-1.8371,-0.3385,85,0.0700,85,0,1.0000,0.0000,0.0000,-1.5446,-0.2154,0.5525,5.4870,2.4274,0.0000,1,0.0969,0.0440,8.8962,-0.0039
8.9801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1965,19.3063,12.1097,3.6134,0.3600,0.3600,0.0186,6.0000,14.9639,1.6638,10.6697,0.5625,20.1707,-24.2646,15.9572,-25.4214,15.6688,-25.5198,18.2466,-24.5966,34.3479,-18.4058,-4.2135,-1.1568,-4.5019,-1.2553,-1.9241,-0.3320,85,0.0800,85,0,1.0000,0.0000,0.0000,-1.4440,-0.0547,0.5447,5.5158,2.3614,0.0000,1,0.0969,0.0440,8.8962,-0.0039
8.9901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2393,19.3784,12.1390,3.6612,0.3600,0.3600,0.0185,6.0000,14.9639,1.6637,11.1402,0.5605,20.6664,-24.1579,15.9572,-25.4214,15.6688,-25.5198,18.6542,-24.4795,34.5948,-18.3657,-4.7092,-1.2635,-4.9976,-1.3619,-2.0122,-0.3216,85,0.0900,85,0,1.0000,0.0000,0.0000,-1.3430,0.1036,0.5333,5.5437,2.2950,0.0000,1,0.0969,0.0440,8.8962,-0.0039
9.0001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2804,19.4480,12.1676,3.7097,0.3600,0.3600,0.0185,6.0000,14.9639,1.6637,11.6165,0.5587,21.1563,-24.0574,15.9572,-25.4214,15.6688,-25.5198,19.0549,-24.3650,34.8393,-18.3234,-5.1991,-1.3640,-5.4876,-1.4624,-2.1015,-0.3076,85,0.1000,85,0,1.0000,0.0000,0.0000,-1.2418,0.2595,0.5194,5.5709,2.2283,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3207,19.5153,12.1946,3.7588,0.3600,0.3600,0.0187,6.0000,14.9639,1.6590,12.0519,0.5567,21.6317,-23.9596,15.9572,-25.4214,15.6688,-25.5198,19.4490,-24.2533,35.0824,-18.2806,-5.6745,-1.4618,-5.9629,-1.5602,-2.1827,-0.2938,85,0.1100,85,0,1.0000,0.0000,0.0000,-1.1410,0.4133,0.5043,5.5437,2.2950,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3603,19.5802,12.2200,3.8086,0.3600,0.3600,0.0187,6.0000,14.9639,1.6544,12.4515,0.5549,22.0937,-23.8643,15.9572,-25.4214,15.6688,-25.5198,19.8369,-24.1444,35.3242,-18.2376,-6.1365,-1.5571,-6.4249,-1.6556,-2.2568,-0.2801,85,0.1200,85,0,1.0000,0.0000,0.0000,-1.0405,0.5652,0.4885,5.5158,2.3614,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3990,19.6428,12.2438,3.8591,0.3600,0.3600,0.0186,6.0000,14.9639,1.6500,12.8154,0.5532,22.5427,-23.7714,15.9572,-25.4214,15.6688,-25.5198,20.2187,-24.0380,35.5648,-18.1947,-6.5855,-1.6500,-6.8739,-1.7484,-2.3240,-0.2666,85,0.1300,85,0,1.0000,0.0000,0.0000,-0.9404,0.7152,0.4722,5.4870,2.4274,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4368,19.7030,12.2662,3.9102,0.3600,0.3600,0.0184,6.0000,14.9639,1.6457,13.1438,0.5516,22.9791,-23.6810,15.9572,-25.4214,15.6688,-25.5198,20.5947,-23.9342,35.8043,-18.1521,-7.0219,-1.7404,-7.3103,-1.8388,-2.3844,-0.2532,85,0.1400,85,0,1.0000,0.0000,0.0000,-0.8406,0.8633,0.4555,5.4575,2.4931,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4739,19.7609,12.2871,3.9620,0.3600,0.3600,0.0180,6.0000,14.9639,1.6416,13.4369,0.5502,23.4031,-23.5929,15.9572,-25.4214,15.6688,-25.5198,20.9651,-23.8330,36.0427,-18.1100,-7.4460,-1.8285,-7.7344,-1.9269,-2.4380,-0.2400,85,0.1500,85,0,1.0000,0.0000,0.0000,-0.7413,1.0095,0.4387,5.4272,2.5584,0.0000,1,0.1111,0.0504,8.8962,0.0004
9.0601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5101,19.6676,12.1575,3.9206,0.3600,0.3600,0.0174,6.0000,16.2563,1.5005,2.9996,0.5489,23.8153,-23.5073,21.1563,-24.0574,21.1851,-24.3081,23.2837,-23.6257,40.5657,-17.6645,-2.6589,-0.5502,-2.6302,-0.8008,-0.5316,-0.1184,86,0.0600,86,0,1.0000,0.0000,0.0000,-0.6425,1.1540,0.4217,5.3961,2.6233,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.0701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5454,19.7357,12.1903,3.9720,0.3600,0.3600,0.0168,6.0000,16.2563,1.4996,2.7735,0.5477,24.2157,-23.4239,21.1563,-24.0574,21.1851,-24.3081,23.7193,-23.5113,40.8507,-17.6058,-3.0594,-0.6335,-3.0306,-0.8842,-0.4964,-0.0874,86,0.0700,86,0,1.0000,0.0000,0.0000,-0.5440,1.2966,0.4047,5.3643,2.6879,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.0801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5798,19.8018,12.2220,4.0240,0.3600,0.3600,0.0160,6.0000,16.2563,1.4988,2.5247,0.5466,24.6047,-23.3428,21.1563,-24.0574,21.1851,-24.3081,24.1491,-23.3994,41.1348,-17.5479,-3.4484,-0.7146,-3.4197,-0.9652,-0.4556,-0.0566,86,0.0800,86,0,1.0000,0.0000,0.0000,-0.4461,1.4375,0.3877,5.3316,2.7521,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.0901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6133,19.8657,12.2524,4.0765,0.3600,0.3600,0.0151,6.0000,16.2563,1.4981,2.2546,0.5456,24.9827,-23.2641,21.1563,-24.0574,21.1851,-24.3081,24.5734,-23.2899,41.4181,-17.4907,-3.8264,-0.7934,-3.7976,-1.0440,-0.4093,-0.0258,86,0.0900,86,0,1.0000,0.0000,0.0000,-0.3486,1.5767,0.3707,5.2982,2.8158,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.1001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6460,19.9276,12.2817,4.1296,0.3600,0.3600,0.0140,6.0000,16.2563,1.4975,1.9666,0.5447,25.3498,-23.1876,21.1563,-24.0574,21.1851,-24.3081,24.9922,-23.1827,41.7006,-17.4341,-4.1935,-0.8699,-4.1647,-1.1205,-0.3576,0.0049,86,0.1000,86,0,1.0000,0.0000,0.0000,-0.2516,1.7142,0.3538,5.2640,2.8792,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.1101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6777,19.9875,12.3098,4.1833,0.3600,0.3600,0.0129,6.0000,16.2563,1.4968,1.6677,0.5439,25.7065,-23.1133,21.1563,-24.0574,21.1851,-24.3081,25.4059,-23.0777,41.9825,-17.3783,-4.5502,-0.9441,-4.5214,-1.1948,-0.3006,0.0357,86,0.1100,86,0,1.0000,0.0000,0.0000,-0.1552,1.8500,0.3370,5.2291,2.9422,0.0000,1,0.1111,0.0504,9.0005,0.0004
9.1201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7085,20.0454,12.3369,4.2375,0.3600,0.3600,0.0121,6.0000,16.2563,1.4952,1.3777,0.5427,26.0543,-23.0413,21.1563,-24.0574,21.1851,-24.3081,25.8147,-22.9748,42.2638,-17.3232,-4.8979,-1.0161,-4.8692,-1.2668,-0.2395,0.0665,86,0.1200,86,0,1.0000,0.0000,0.0000,-0.0593,1.9842,0.3203,5.1934,3.0047,0.0000,1,0.1188,0.0392,9.0005,-0.0047
9.1301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7383,20.1012,12.3629,4.2922,0.3600,0.3600,0.0111,6.0000,16.2563,1.4934,1.1181,0.5414,26.3919,-22.9715,21.1563,-24.0574,21.1851,-24.3081,26.2188,-22.8740,42.5445,-17.2689,-5.2356,-1.0859,-5.2068,-1.3365,-0.1731,0.0975,86,0.1300,86,0,1.0000,0.0000,0.0000,0.0361,2.1168,0.3038,5.1570,3.0668,0.0000,1,0.1188,0.0392,9.0005,-0.0047
9.1401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7672,20.1551,12.3879,4.3475,0.3600,0.3600,0.0102,6.0000,16.2563,1.4924,0.9481,0.5404,26.7187,-22.9040,21.1563,-24.0574,21.1851,-24.3081,26.6183,-22.7753,42.8248,-17.2152,-5.5623,-1.1534,-5.5336,-1.4041,-0.1004,0.1287,86,0.1400,86,0,1.0000,0.0000,0.0000,0.1309,2.2478,0.2874,5.1198,3.1285,0.0000,1,0.1188,0.0392,9.0005,-0.0047
9.1501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7952,20.2070,12.4118,4.4032,0.3600,0.3600,0.0094,6.0000,16.2563,1.4918,0.9650,0.5395,27.0352,-22.8387,21.1563,-24.0574,21.1851,-24.3081,27.0134,-22.6786,43.1046,-17.1621,-5.8789,-1.2188,-5.8501,-1.4694,-0.0218,0.1601,86,0.1500,86,0,1.0000,0.0000,0.0000,0.2252,2.3773,0.2712,5.0819,3.1897,0.0000,1,0.1188,0.0392,9.0005,-0.0047
9.1601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8222,19.8711,12.0490,3.7744,0.3600,0.3600,0.0085,6.0000,15.9376,1.8958,2.4976,0.5388,27.3423,-22.7755,26.0543,-23.0413,26.2166,-23.3215,27.7936,-22.8097,44.5143,-17.8154,-1.2880,-0.2658,-1.1257,-0.5460,0.4513,-0.0342,87,0.0400,87,0,1.0000,0.0000,0.0000,0.3188,2.5053,0.2551,5.0433,3.2504,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.1701,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8482,19.9314,12.0832,3.8230,0.3600,0.3600,0.0075,6.0000,15.9376,1.8964,3.1109,0.5382,27.6401,-22.7145,26.0543,-23.0413,26.2166,-23.3215,28.2038,-22.7167,44.8062,-17.7649,-1.5858,-0.3268,-1.4235,-0.6070,0.5637,-0.0022,87,0.0500,87,0,1.0000,0.0000,0.0000,0.4118,2.6318,0.2393,5.0039,3.3107,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.1801,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8732,19.9896,12.1164,3.8722,0.3600,0.3600,0.0064,6.0000,15.9376,1.8971,3.7632,0.5376,27.9289,-22.6556,26.0543,-23.0413,26.2166,-23.3215,28.6097,-22.6257,45.0977,-17.7151,-1.8746,-0.3857,-1.7123,-0.6659,0.6808,0.0299,87,0.0600,87,0,1.0000,0.0000,0.0000,0.5043,2.7568,0.2236,4.9638,3.3705,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.1901,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8973,20.0460,12.1487,3.9222,0.3600,0.3600,0.0051,6.0000,15.9376,1.8977,4.4491,0.5372,28.2088,-22.5989,26.0543,-23.0413,26.2166,-23.3215,29.0113,-22.5367,45.3891,-17.6661,-2.1545,-0.4424,-1.9922,-0.7226,0.8025,0.0622,87,0.0700,87,0,1.0000,0.0000,0.0000,0.5961,2.8804,0.2081,4.9230,3.4299,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.2001,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9203,20.1003,12.1800,3.9729,0.3600,0.3600,0.0038,6.0000,15.9376,1.8984,5.1658,0.5368,28.4800,-22.5444,26.0543,-23.0413,26.2166,-23.3215,29.4089,-22.4496,45.6802,-17.6180,-2.4258,-0.4969,-2.2634,-0.7771,0.9289,0.0948,87,0.0800,87,0,1.0000,0.0000,0.0000,0.6872,3.0025,0.1928,4.8815,3.4887,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.2101,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9424,20.1528,12.2104,4.0242,0.3600,0.3600,0.0024,6.0000,15.9376,1.8991,5.9118,0.5365,28.7427,-22.4920,26.0543,-23.0413,26.2166,-23.3215,29.8028,-22.3644,45.9713,-17.5705,-2.6884,-0.5493,-2.5261,-0.8295,1.0601,0.1275,87,0.0900,87,0,1.0000,0.0000,0.0000,0.7777,3.1233,0.1778,4.8393,3.5470,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.2201,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9635,20.2034,12.2399,4.0762,0.3600,0.3600,0.0010,6.0000,15.9376,1.8999,6.6863,0.5362,28.9970,-22.4417,26.0543,-23.0413,26.2166,-23.3215,30.1929,-22.2811,46.2622,-17.5238,-2.9428,-0.5996,-2.7804,-0.8798,1.1959,0.1606,87,0.1000,87,0,1.0000,0.0000,0.0000,0.8676,3.2427,0.1629,4.7964,3.6048,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.2301,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9836,20.2521,12.2686,4.1288,0.3600,0.3600,0.0006,6.0000,15.9376,1.9007,7.4889,0.5361,29.2431,-22.3935,26.0543,-23.0413,26.2166,-23.3215,30.5796,-22.1995,46.5532,-17.4778,-3.1889,-0.6478,-3.0265,-0.9280,1.3365,0.1941,87,0.1100,87,0,1.0000,0.0000,0.0000,0.9568,3.3608,0.1482,4.7528,3.6621,0.0000,1,0.1188,0.0392,9.1154,-0.0047
9.2401,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0026,20.2991,12.2964,4.1821,0.3600,0.3600,0.0022,6.0000,15.9376,1.9015,8.3192,0.5360,29.4812,-22.3475,26.0543,-23.0413,26.2166,-23.3215,30.9629,-22.1196,46.8443,-17.4325,-3.4269,-0.6938,-3.2646,-0.9740,1.4818,0.2279,87,0.1200,87,0,1.0000,0.0000,0.0000,1.0453,3.4776,0.1338,4.7085,3.7189,0.0000,1,0.0851,0.0428,9.1154,0.0066
9.2501,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0207,20.3442,12.3235,4.2359,0.3600,0.3600,0.0040,6.0000,15.9376,1.9023,9.1773,0.5360,29.7113,-22.3035,26.0543,-23.0413,26.2166,-23.3215,31.3431,-22.0414,47.1355,-17.3879,-3.6570,-0.7378,-3.4947,-1.0180,1.6318,0.2621,87,0.1300,87,0,1.0000,0.0000,0.0000,1.1331,3.5931,0.1196,4.6635,3.7751,0.0000,1,0.0851,0.0428,9.1154,0.0066
9.2601,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0377,20.3875,12.3498,4.2904,0.3600,0.3600,0.0058,6.0000,15.9376,1.9031,10.0631,0.5360,29.9336,-22.2617,26.0543,-23.0413,26.2166,-23.3215,31.7203,-21.9648,47.4269,-17.3440,-3.8794,-0.7796,-3.7170,-1.0598,1.7867,0.2969,87,0.1400,87,0,1.0000,0.0000,0.0000,1.2203,3.7073,0.1056,4.6179,3.8308,0.0000,1,0.0851,0.0428,9.1154,0.0066
