t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
12.0002,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2523,8.8789,-1.3734,2.8554,0.3600,0.3600,0.0047,6.0000,5.2493,0.9304,4.3726,0.4318,-56.7802,-17.5132,-55.3840,-17.8553,-55.2367,-17.9309,-57.4809,-17.8105,-65.6475,-17.0789,1.3961,-0.3420,1.5434,-0.4176,-0.7008,-0.2973,113,0.1300,113,0,0.9637,0.0314,0.0049,-4.3637,1.9661,-0.0508,-5.8620,1.2796,0.0000,1,0.1027,0.0474,11.8641,0.0040
12.0102,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2590,8.8548,-1.4043,2.8903,0.3600,0.3600,0.0036,6.0000,5.2493,0.9311,4.8495,0.4316,-56.8659,-17.4981,-55.3840,-17.8553,-55.2367,-17.9309,-57.6411,-17.8319,-65.8991,-17.1992,1.4818,-0.3572,1.6291,-0.4328,-0.7752,-0.3338,113,0.1400,113,0,0.9637,0.0314,0.0049,-4.4754,2.0371,-0.0573,-5.8769,1.2091,0.0000,1,0.1027,0.0474,11.8641,0.0040
12.0202,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2642,8.8283,-1.4359,2.9256,0.3600,0.3600,0.0025,6.0000,5.2493,0.9319,5.3142,0.4314,-56.9553,-17.4852,-55.3840,-17.8553,-55.2367,-17.9309,-57.8018,-17.8574,-66.1556,-17.3248,1.5712,-0.3701,1.7185,-0.4457,-0.8465,-0.3722,113,0.1500,113,0,0.9637,0.0314,0.0049,-4.5862,2.1070,-0.0637,-5.8910,1.1385,0.0000,1,0.1027,0.0474,11.8641,0.0040
12.0302,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2679,8.7996,-1.4683,2.9613,0.3600,0.3600,0.0014,6.0000,5.2493,0.9327,5.7673,0.4313,-57.0484,-17.4746,-55.3840,-17.8553,-55.2367,-17.9309,-57.9629,-17.8870,-66.4171,-17.4557,1.6643,-0.3807,1.8116,-0.4563,-0.9145,-0.4124,113,0.1600,113,0,0.9637,0.0314,0.0049,-4.6962,2.1758,-0.0700,-5.9042,1.0678,0.0000,1,0.1027,0.0474,11.8641,0.0040
12.0402,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2701,8.8099,-1.4602,2.9238,0.3600,0.3600,0.0003,6.0000,5.1200,1.4359,2.2654,0.4312,-57.1451,-17.4662,-56.6985,-17.5306,-56.8222,-17.3216,-57.4258,-17.1987,-63.7985,-15.2598,0.4466,-0.0644,0.3229,0.1447,-0.2807,0.2676,114,0.0500,114,0,0.9711,0.0249,0.0040,-4.8053,2.2434,-0.0762,-5.9166,0.9968,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.0502,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2709,8.7926,-1.4783,2.9571,0.3600,0.3600,0.0006,6.0000,5.1200,1.4354,2.4212,0.4312,-57.2455,-17.4601,-56.6985,-17.5306,-56.8222,-17.3216,-57.5468,-17.1753,-63.9800,-15.3222,0.5470,-0.0705,0.4233,0.1385,-0.3013,0.2848,114,0.0600,114,0,0.9711,0.0249,0.0040,-4.9136,2.3098,-0.0823,-5.9281,0.9258,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.0602,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2701,8.7729,-1.4973,2.9906,0.3600,0.3600,0.0016,6.0000,5.1200,1.4348,2.5553,0.4313,-57.3495,-17.4562,-56.6985,-17.5306,-56.8222,-17.3216,-57.6676,-17.1559,-64.1641,-15.3885,0.6510,-0.0744,0.5273,0.1346,-0.3181,0.3003,114,0.0700,114,0,0.9711,0.0249,0.0040,-5.0211,2.3752,-0.0883,-5.9388,0.8546,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.0702,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2679,8.7509,-1.5171,3.0243,0.3600,0.3600,0.0025,6.0000,5.1200,1.4342,2.6677,0.4314,-57.4572,-17.4545,-56.6985,-17.5306,-56.8222,-17.3216,-57.7885,-17.1402,-64.3508,-15.4590,0.7587,-0.0760,0.6350,0.1330,-0.3313,0.3143,114,0.0800,114,0,0.9711,0.0249,0.0040,-5.1278,2.4393,-0.0943,-5.9487,0.7832,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.0802,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2643,8.7266,-1.5377,3.0583,0.3600,0.3600,0.0033,6.0000,5.1200,1.4335,2.7587,0.4316,-57.5685,-17.4551,-56.6985,-17.5306,-56.8222,-17.3216,-57.9093,-17.1283,-64.5402,-15.5336,0.8700,-0.0755,0.7463,0.1335,-0.3407,0.3268,114,0.0900,114,0,0.9711,0.0249,0.0040,-5.2338,2.5023,-0.1001,-5.9576,0.7118,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.0902,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2592,8.7001,-1.5591,3.0926,0.3600,0.3600,0.0041,6.0000,5.1200,1.4327,2.8283,0.4319,-57.6835,-17.4578,-56.6985,-17.5306,-56.8222,-17.3216,-58.0300,-17.1201,-64.7322,-15.6125,0.9850,-0.0728,0.8613,0.1362,-0.3465,0.3377,114,0.1000,114,0,0.9711,0.0249,0.0040,-5.3389,2.5642,-0.1058,-5.9657,0.6403,0.0000,1,0.1027,0.0474,11.9942,0.0040
12.1002,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2527,8.6714,-1.5812,3.1271,0.3600,0.3600,0.0049,6.0000,5.1200,1.4319,2.8767,0.4322,-57.8021,-17.4627,-56.6985,-17.5306,-56.8222,-17.3216,-58.1506,-17.1156,-64.9270,-15.6960,1.1036,-0.0679,0.9799,0.1412,-0.3485,0.3471,114,0.1100,114,0,0.9711,0.0249,0.0040,-5.4433,2.6250,-0.1115,-5.9730,0.5686,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1102,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2447,8.6406,-1.6041,3.1620,0.3600,0.3600,0.0056,6.0000,5.1200,1.4311,2.9044,0.4326,-57.9244,-17.4698,-56.6985,-17.5306,-56.8222,-17.3216,-58.2711,-17.1148,-65.1245,-15.7840,1.2259,-0.0607,1.1022,0.1483,-0.3468,0.3551,114,0.1200,114,0,0.9711,0.0249,0.0040,-5.5469,2.6846,-0.1170,-5.9794,0.4969,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1202,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2353,8.6076,-1.6278,3.1971,0.3600,0.3600,0.0063,6.0000,5.1200,1.4301,2.9113,0.4331,-58.0503,-17.4791,-56.6985,-17.5306,-56.8222,-17.3216,-58.3915,-17.1176,-65.3248,-15.8769,1.3518,-0.0514,1.2281,0.1576,-0.3412,0.3615,114,0.1300,114,0,0.9711,0.0249,0.0040,-5.6498,2.7430,-0.1225,-5.9849,0.4251,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1302,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2245,8.5725,-1.6521,3.2325,0.3600,0.3600,0.0070,6.0000,5.1200,1.4292,2.8981,0.4337,-58.1799,-17.4907,-56.6985,-17.5306,-56.8222,-17.3216,-58.5117,-17.1241,-65.5280,-15.9748,1.4814,-0.0399,1.3577,0.1691,-0.3318,0.3665,114,0.1400,114,0,0.9711,0.0249,0.0040,-5.7520,2.8004,-0.1278,-5.9896,0.3533,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1402,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.2124,8.5353,-1.6770,3.2683,0.3600,0.3600,0.0076,6.0000,5.1200,1.4281,2.8652,0.4343,-58.3132,-17.5043,-56.6985,-17.5306,-56.8222,-17.3216,-58.6317,-17.1343,-65.7341,-16.0778,1.6147,-0.0262,1.4910,0.1828,-0.3185,0.3701,114,0.1500,114,0,0.9711,0.0249,0.0040,-5.8534,2.8566,-0.1331,-5.9934,0.2814,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1502,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1988,8.4961,-1.7026,3.3043,0.3600,0.3600,0.0082,6.0000,5.1200,1.4270,2.8133,0.4350,-58.4502,-17.5202,-56.6985,-17.5306,-56.8222,-17.3216,-58.7514,-17.1481,-65.9431,-16.1862,1.7517,-0.0103,1.6280,0.1987,-0.3012,0.3721,114,0.1600,114,0,0.9711,0.0249,0.0040,-5.9541,2.9116,-0.1383,-5.9963,0.2094,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1602,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1838,8.4550,-1.7288,3.3408,0.3600,0.3600,0.0087,6.0000,5.1200,1.4259,2.7435,0.4357,-58.5909,-17.5383,-56.6985,-17.5306,-56.8222,-17.3216,-58.8708,-17.1656,-66.1550,-16.3002,1.8924,0.0078,1.7687,0.2168,-0.2799,0.3727,114,0.1700,114,0,0.9711,0.0249,0.0040,-6.0542,2.9655,-0.1434,-5.9984,0.1375,0.0000,1,0.1185,0.0634,11.9942,0.0050
12.1702,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1675,8.5723,-1.5952,3.2844,0.3600,0.3600,0.0092,6.0000,4.9344,0.9193,2.1421,0.4366,-58.7353,-17.5586,-57.8021,-17.4627,-57.7925,-17.3086,-58.4356,-17.3431,-63.8484,-17.6250,0.9332,0.0959,0.9429,0.2500,0.2997,0.2155,115,0.0700,115,0,0.9728,0.0230,0.0042,-6.1535,3.0183,-0.1485,-5.9996,0.0655,0.0000,1,0.1185,0.0634,12.1052,0.0050
12.1802,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1498,8.5401,-1.6097,3.3185,0.3600,0.3600,0.0097,6.0000,4.9344,0.9185,2.4248,0.4375,-58.8836,-17.5811,-57.8021,-17.4627,-57.7925,-17.3086,-58.5251,-17.3635,-63.9890,-17.7605,1.0814,0.1184,1.0911,0.2725,0.3585,0.2176,115,0.0800,115,0,0.9728,0.0230,0.0042,-6.2522,3.0699,-0.1534,-6.0000,-0.0065,0.0000,1,0.1185,0.0634,12.1052,0.0050
12.1902,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1307,8.5059,-1.6248,3.3528,0.3600,0.3600,0.0101,6.0000,4.9344,0.9175,2.7373,0.4385,-59.0355,-17.6059,-57.8021,-17.4627,-57.7925,-17.3086,-58.6138,-17.3877,-64.1300,-17.9026,1.2334,0.1432,1.2431,0.2973,0.4217,0.2182,115,0.0900,115,0,0.9728,0.0230,0.0042,-6.3502,3.1204,-0.1582,-5.9995,-0.0785,0.0000,1,0.1185,0.0634,12.1052,0.0050
12.2002,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.1103,8.4697,-1.6406,3.3874,0.3600,0.3600,0.0105,6.0000,4.9344,0.9165,3.0800,0.4396,-59.1913,-17.6329,-57.8021,-17.4627,-57.7925,-17.3086,-58.7018,-17.4158,-64.2715,-18.0515,1.3892,0.1702,1.3989,0.3243,0.4896,0.2171,115,0.1000,115,0,0.9728,0.0230,0.0042,-6.4475,3.1698,-0.1630,-5.9981,-0.1505,0.0000,1,0.1185,0.0634,12.1052,0.0050
12.2102,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0886,8.4316,-1.6570,3.4223,0.3600,0.3600,0.0109,6.0000,4.9344,0.9154,3.4531,0.4407,-59.3509,-17.6621,-57.8021,-17.4627,-57.7925,-17.3086,-58.7889,-17.4476,-64.4133,-18.2075,1.5488,0.1994,1.5585,0.3535,0.5620,0.2145,115,0.1100,115,0,0.9728,0.0230,0.0042,-6.5442,3.2180,-0.1677,-5.9959,-0.2225,0.0000,1,0.1185,0.0634,12.1052,0.0050
12.2202,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0655,8.3914,-1.6740,3.4573,0.3600,0.3600,0.0114,6.0000,4.9344,0.9140,3.8541,0.4420,-59.5138,-17.6936,-57.8021,-17.4627,-57.7925,-17.3086,-58.8750,-17.4833,-64.5553,-18.3710,1.7117,0.2309,1.7213,0.3850,0.6388,0.2103,115,0.1200,115,0,0.9728,0.0230,0.0042,-6.6403,3.2651,-0.1723,-5.9928,-0.2944,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2302,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0411,8.3494,-1.6917,3.4927,0.3600,0.3600,0.0119,6.0000,4.9344,0.9123,4.2864,0.4435,-59.6806,-17.7274,-57.8021,-17.4627,-57.7925,-17.3086,-58.9601,-17.5229,-64.6973,-18.5423,1.8785,0.2647,1.8881,0.4188,0.7205,0.2044,115,0.1300,115,0,0.9728,0.0230,0.0042,-6.7357,3.3110,-0.1768,-5.9888,-0.3663,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2402,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,10.0154,8.3056,-1.7098,3.5283,0.3600,0.3600,0.0123,6.0000,4.9344,0.9098,4.7504,0.4460,-59.8513,-17.7633,-57.8021,-17.4627,-57.7925,-17.3086,-59.0440,-17.5665,-64.8393,-18.7218,2.0492,0.3006,2.0589,0.4547,0.8073,0.1969,115,0.1400,115,0,0.9728,0.0230,0.0042,-6.8305,3.3558,-0.1812,-5.9840,-0.4381,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2502,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.9884,8.2599,-1.7285,3.5642,0.3600,0.3600,0.0128,6.0000,4.9344,0.9072,5.2475,0.4486,-60.0261,-17.8016,-57.8021,-17.4627,-57.7925,-17.3086,-59.1267,-17.6139,-64.9811,-18.9098,2.2240,0.3389,2.2337,0.4930,0.8994,0.1876,115,0.1500,115,0,0.9728,0.0230,0.0042,-6.9247,3.3994,-0.1856,-5.9783,-0.5099,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2602,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.9601,8.2123,-1.7478,3.6004,0.3600,0.3600,0.0134,6.0000,4.9344,0.9047,5.7805,0.4511,-60.2054,-17.8422,-57.8021,-17.4627,-57.7925,-17.3086,-59.2080,-17.6654,-65.1225,-19.1068,2.4033,0.3795,2.4129,0.5336,0.9974,0.1767,115,0.1600,115,0,0.9728,0.0230,0.0042,-7.0183,3.4419,-0.1898,-5.9717,-0.5816,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2702,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.9305,8.1630,-1.7675,3.6369,0.3600,0.3600,0.0139,6.0000,4.9344,0.9022,6.3476,0.4537,-60.3887,-17.8851,-57.8021,-17.4627,-57.7925,-17.3086,-59.2878,-17.7210,-65.2633,-19.3133,2.5866,0.4224,2.5963,0.5765,1.1009,0.1641,115,0.1700,115,0,0.9728,0.0230,0.0042,-7.1112,3.4832,-0.1940,-5.9643,-0.6532,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2802,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.8997,8.1120,-1.7877,3.6738,0.3600,0.3600,0.0144,6.0000,4.9344,0.8995,6.9497,0.4563,-60.5761,-17.9305,-57.8021,-17.4627,-57.7925,-17.3086,-59.3660,-17.7807,-65.4034,-19.5297,2.7740,0.4678,2.7837,0.6219,1.2101,0.1498,115,0.1800,115,0,0.9728,0.0230,0.0042,-7.2036,3.5234,-0.1981,-5.9561,-0.7247,0.0000,1,0.0841,0.0620,12.1052,0.0080
12.2902,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.8676,7.9575,-1.9101,3.4971,0.3600,0.3600,0.0149,6.0000,5.0942,1.5436,0.4933,0.4591,-60.7677,-17.9783,-59.5138,-17.6936,-59.7796,-17.6441,-60.7492,-17.8977,-71.5545,-20.3070,1.2539,0.2847,0.9881,0.3342,0.0185,0.0806,116,0.0700,116,0,0.9711,0.0243,0.0046,-7.2955,3.5625,-0.2021,-5.9469,-0.7962,0.0000,1,0.0841,0.0620,12.2282,0.0080
12.3002,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.8342,7.9131,-1.9211,3.5306,0.3600,0.3600,0.0153,6.0000,5.0942,1.5424,0.5483,0.4607,-60.9634,-18.0288,-59.5138,-17.6936,-59.7796,-17.6441,-60.9082,-17.9537,-71.8802,-20.5251,1.4496,0.3352,1.1839,0.3847,0.0552,0.0751,116,0.0800,116,0,0.9711,0.0243,0.0046,-7.3867,3.6003,-0.2060,-5.9370,-0.8675,0.0000,1,0.0841,0.0620,12.2282,0.0080
12.3102,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.7996,7.8669,-1.9327,3.5643,0.3600,0.3600,0.0158,6.0000,5.0942,1.5413,0.6830,0.4618,-61.1634,-18.0818,-59.5138,-17.6936,-59.7796,-17.6441,-61.0670,-18.0138,-72.2123,-20.7535,1.6496,0.3882,1.3839,0.4377,0.0964,0.0680,116,0.0900,116,0,0.9711,0.0243,0.0046,-7.4774,3.6371,-0.2098,-5.9261,-0.9386,0.0000,1,0.1026,0.0356,12.2282,0.0065
12.3202,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.7638,7.8190,-1.9448,3.5983,0.3600,0.3600,0.0162,6.0000,5.0942,1.5402,0.8829,0.4630,-61.3677,-18.1374,-59.5138,-17.6936,-59.7796,-17.6441,-61.2255,-18.0782,-72.5511,-20.9927,1.8539,0.4438,1.5882,0.4933,0.1423,0.0591,116,0.1000,116,0,0.9711,0.0243,0.0046,-7.5675,3.6726,-0.2135,-5.9144,-1.0097,0.0000,1,0.1026,0.0356,12.2282,0.0065
12.3302,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.7268,7.7695,-1.9573,3.6325,0.3600,0.3600,0.0165,6.0000,5.0942,1.5391,1.1339,0.4643,-61.5764,-18.1955,-59.5138,-17.6936,-59.7796,-17.6441,-61.3836,-18.1470,-72.8969,-21.2433,2.0626,0.5019,1.7969,0.5514,0.1929,0.0485,116,0.1100,116,0,0.9711,0.0243,0.0046,-7.6571,3.7070,-0.2172,-5.9019,-1.0806,0.0000,1,0.1026,0.0356,12.2282,0.0065
12.3402,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.6885,7.7183,-1.9703,3.6668,0.3600,0.3600,0.0168,6.0000,5.0942,1.5380,1.4273,0.4655,-61.7895,-18.2562,-59.5138,-17.6936,-59.7796,-17.6441,-61.5412,-18.2203,-73.2498,-21.5058,2.2757,0.5626,2.0099,0.6122,0.2483,0.0359,116,0.1200,116,0,0.9711,0.0243,0.0046,-7.7461,3.7402,-0.2208,-5.8885,-1.1513,0.0000,1,0.1026,0.0356,12.2282,0.0065
12.3502,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.6491,7.3165,-2.3326,2.6337,0.3600,0.3600,0.0171,6.0000,5.0281,2.2294,2.4158,0.4669,-62.0071,-18.3196,-61.1634,-18.0818,-61.4222,-17.8007,-62.0516,-17.9180,-76.0908,-19.7003,0.8437,0.2378,0.5849,0.5189,-0.0445,0.4016,117,0.0400,117,0,0.9648,0.0288,0.0064,-7.8347,3.7722,-0.2242,-5.8743,-1.2219,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.3602,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.6085,7.2665,-2.3419,2.6583,0.3600,0.3600,0.0174,6.0000,5.0281,2.2277,2.5546,0.4683,-62.2293,-18.3856,-61.1634,-18.0818,-61.4222,-17.8007,-62.2415,-17.9588,-76.5550,-19.9082,1.0658,0.3038,0.8070,0.5850,-0.0122,0.4269,117,0.0500,117,0,0.9648,0.0288,0.0064,-7.9226,3.8031,-0.2276,-5.8592,-1.2923,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.3702,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.5667,7.2149,-2.3518,2.6833,0.3600,0.3600,0.0176,6.0000,5.0281,2.2260,2.6989,0.4698,-62.4560,-18.4544,-61.1634,-18.0818,-61.4222,-17.8007,-62.4315,-18.0039,-77.0323,-20.1276,1.2926,0.3726,1.0338,0.6538,0.0245,0.4505,117,0.0600,117,0,0.9648,0.0288,0.0064,-8.0101,3.8327,-0.2309,-5.8432,-1.3625,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.3802,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.5237,7.1616,-2.3621,2.7085,0.3600,0.3600,0.0179,6.0000,5.0281,2.2243,2.8522,0.4713,-62.6875,-18.5260,-61.1634,-18.0818,-61.4222,-17.8007,-62.6216,-18.0533,-77.5233,-20.3591,1.5240,0.4442,1.2652,0.7253,0.0659,0.4726,117,0.0700,117,0,0.9648,0.0288,0.0064,-8.0971,3.8612,-0.2342,-5.8265,-1.4325,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.3902,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4796,7.1068,-2.3728,2.7340,0.3600,0.3600,0.0180,6.0000,5.0281,2.2224,3.0178,0.4729,-62.9237,-18.6003,-61.1634,-18.0818,-61.4222,-17.8007,-62.8116,-18.1073,-78.0288,-20.6034,1.7603,0.5185,1.5015,0.7997,0.1121,0.4931,117,0.0800,117,0,0.9648,0.0288,0.0064,-8.1835,3.8885,-0.2373,-5.8089,-1.5024,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.4002,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.4343,7.0504,-2.3839,2.7598,0.3600,0.3600,0.0182,6.0000,5.0281,2.2206,3.1994,0.4745,-63.1649,-18.6776,-61.1634,-18.0818,-61.4222,-17.8007,-63.0016,-18.1657,-78.5496,-20.8614,2.0014,0.5958,1.7426,0.8769,0.1632,0.5119,117,0.0900,117,0,0.9648,0.0288,0.0064,-8.2695,3.9146,-0.2403,-5.7904,-1.5720,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.4102,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.3879,6.9925,-2.3955,2.7860,0.3600,0.3600,0.0183,6.0000,5.0281,2.2187,3.4008,0.4762,-63.4109,-18.7578,-61.1634,-18.0818,-61.4222,-17.8007,-63.1914,-18.2288,-79.0867,-21.1340,2.2475,0.6760,1.9887,0.9571,0.2195,0.5290,117,0.1000,117,0,0.9648,0.0288,0.0064,-8.3549,3.9394,-0.2433,-5.7711,-1.6413,0.0000,1,0.1026,0.0356,12.3167,0.0065
12.4202,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.3404,6.9330,-2.4074,2.8125,0.3600,0.3600,0.0185,6.0000,5.0281,2.2167,3.6255,0.4780,-63.6621,-18.8409,-61.1634,-18.0818,-61.4222,-17.8007,-63.3810,-18.2967,-79.6410,-21.4220,2.4986,0.7591,2.2398,1.0403,0.2811,0.5443,117,0.1100,117,0,0.9648,0.0288,0.0064,-8.4399,3.9631,-0.2461,-5.7510,-1.7105,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4302,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.2918,6.8721,-2.4197,2.8393,0.3600,0.3600,0.0186,6.0000,5.0281,2.2147,3.8769,0.4798,-63.9183,-18.9272,-61.1634,-18.0818,-61.4222,-17.8007,-63.5701,-18.3694,-80.2136,-21.7265,2.7549,0.8454,2.4961,1.1265,0.3482,0.5578,117,0.1200,117,0,0.9648,0.0288,0.0064,-8.5244,3.9855,-0.2489,-5.7301,-1.7793,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4402,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.2422,6.8098,-2.4324,2.8665,0.3600,0.3600,0.0186,6.0000,5.0281,2.2127,4.1583,0.4816,-64.1798,-19.0165,-61.1634,-18.0818,-61.4222,-17.8007,-63.7588,-18.4471,-80.8058,-22.0487,3.0164,0.9347,2.7576,1.2158,0.4210,0.5693,117,0.1300,117,0,0.9648,0.0288,0.0064,-8.6084,4.0067,-0.2515,-5.7083,-1.8480,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4502,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.1914,6.7460,-2.4454,2.8941,0.3600,0.3600,0.0187,6.0000,5.0281,2.2106,4.4730,0.4836,-64.4467,-19.1090,-61.1634,-18.0818,-61.4222,-17.8007,-63.9469,-18.5300,-81.4188,-22.3897,3.2833,1.0272,3.0245,1.3083,0.4998,0.5789,117,0.1400,117,0,0.9648,0.0288,0.0064,-8.6919,4.0267,-0.2541,-5.6857,-1.9163,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4602,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.1396,6.6808,-2.4588,2.9221,0.3600,0.3600,0.0187,6.0000,5.0281,2.2084,4.8236,0.4855,-64.7190,-19.2047,-61.1634,-18.0818,-61.4222,-17.8007,-64.1342,-18.6183,-82.0541,-22.7509,3.5556,1.1229,3.2968,1.4041,0.5848,0.5865,117,0.1500,117,0,0.9648,0.0288,0.0064,-8.7750,4.0454,-0.2565,-5.6623,-1.9844,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4702,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.0867,6.6143,-2.4724,2.9504,0.3600,0.3600,0.0187,6.0000,5.0281,2.2063,5.2129,0.4875,-64.9969,-19.3038,-61.1634,-18.0818,-61.4222,-17.8007,-64.3206,-18.7119,-82.7135,-23.1339,3.8335,1.2220,3.5747,1.5031,0.6763,0.5918,117,0.1600,117,0,0.9648,0.0288,0.0064,-8.8576,4.0629,-0.2588,-5.6381,-2.0522,0.0000,1,0.0926,0.0615,12.3167,-0.0045
12.4802,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,9.0328,6.5464,-2.4863,2.9792,0.3600,0.3600,0.0187,6.0000,5.0281,2.2040,5.6431,0.4896,-65.2805,-19.4062,-61.1634,-18.0818,-61.4222,-17.8007,-64.5059,-18.8113,-83.3986,-23.5401,4.1171,1.3244,3.8583,1.6056,0.7746,0.5949,117,0.1700,117,0,0.9648,0.0288,0.0064,-8.9397,4.0791,-0.2611,-5.6131,-2.1197,0.0000,1,0.0926,0.0615,12.3167,-0.0045
